name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPE_2_6_1_combined_id12,1.2031383514404297,1.7573732137680054,89.76212962962963,0.77,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2106,2.305809727421513
5KPE_2_6_1_combined_id13,1.2004591226577759,1.311845302581787,89.8653703703704,0.76,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2105,2.33470125551577
5KPE_2_6_1_combined_id14,1.0996315479278564,1.918745756149292,89.14592592592592,0.75,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2108,2.299321351227937
5KPE_2_6_1_combined_id15,1.1447176933288574,2.0661978721618652,93.3162037037037,0.85,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.236,2.3131095038519964
5KPE_2_6_1_combined_id16,0.9668564200401306,1.6700639724731445,89.61351851851853,0.75,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2304,2.3266559176974826
5KPE_2_6_1_combined_id17,1.3654628992080688,1.816884160041809,85.2662962962963,0.72,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2055,2.5792004620587385
5KPE_2_6_1_combined_id18,1.127916693687439,2.0585708618164062,90.63879629629626,0.77,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2325,2.170540421097367
5KPE_2_6_1_combined_id19,1.0030596256256104,1.916975975036621,93.39814814814817,0.84,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.204,2.2567867702907987
5KPE_2_6_1_combined_id2,1.0384939908981323,1.7964359521865845,92.0998148148148,0.81,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2117,2.5512692486798323
5KPE_2_6_1_combined_id20,1.3208669424057007,1.929546594619751,87.31037037037036,0.72,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2125,2.360258596914786
5KPE_2_6_1_combined_id21,1.1247732639312744,1.8921940326690674,95.6449074074074,0.87,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2019,2.31955478809498
5KPE_2_6_1_combined_id22,1.0704461336135864,1.447601556777954,89.3336111111111,0.75,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2275,1.9558769508644387
5KPE_2_6_1_combined_id23,1.1399290561676025,1.9265644550323486,94.77777777777774,0.85,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2367,2.3201692369249134
5KPE_2_6_1_combined_id24,1.1611292362213135,1.8301726579666138,93.04111111111108,0.83,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2297,2.2692639386212385
5KPE_2_6_1_combined_id3,1.0827383995056152,1.9516960382461548,88.545,0.76,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2106,2.4948080557364003
5KPE_2_6_1_combined_id4,1.1469175815582275,1.8207978010177612,92.7789814814815,0.8,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2192,2.289013050220631
5KPE_2_6_1_combined_id5,1.2233651876449585,1.8354510068893433,92.57037037037038,0.82,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2262,2.6718150951244213
5KPE_2_6_1_combined_id6,1.1256393194198608,1.7648478746414185,94.1637037037037,0.84,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2246,2.13058669478805
5KPE_2_6_1_combined_id7,1.1137200593948364,1.8756974935531616,89.12092592592592,0.76,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2143,2.5191836886935763
5KPE_2_6_1_combined_id8,1.033992886543274,1.5303646326065063,89.97861111111112,0.79,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2064,2.2033462524414062
5KPE_2_6_1_combined_id9,1.304574966430664,1.458074927330017,83.24074074074076,0.7,2,6,90.077962962963,1.013880729675293,20.4149,74.00362,0.2033,2.404969957139757
5KPE_2_6_2_combined_id1,1.6013118028640747,1.7402619123458862,88.0982407407407,0.77,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2061,2.3624309963650174
5KPE_2_6_2_combined_id10,1.1302632093429565,1.672142505645752,92.24305555555556,0.79,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2029,2.4254692925347223
5KPE_2_6_2_combined_id11,1.1434762477874756,1.5992934703826904,84.87249999999997,0.68,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1866,2.487521418818721
5KPE_2_6_2_combined_id12,1.2708321809768677,1.7131190299987793,88.73379629629629,0.76,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2012,2.440087495026765
5KPE_2_6_2_combined_id13,1.0503406524658203,1.6830897331237793,92.30805555555554,0.78,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2018,2.3293386388708046
5KPE_2_6_2_combined_id14,0.9752137064933777,1.7223478555679321,92.31453703703704,0.79,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1947,2.4404833758318865
5KPE_2_6_2_combined_id15,2.1207094192504883,1.7560789585113525,84.12444444444445,0.73,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2161,2.054710812038845
5KPE_2_6_2_combined_id16,1.2192769050598145,1.351440668106079,89.5697222222222,0.77,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1947,2.50298168041088
5KPE_2_6_2_combined_id17,1.0963616371154785,1.790084719657898,88.90879629629627,0.75,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1883,2.5872910111038774
5KPE_2_6_2_combined_id18,1.0099235773086548,1.7827068567276,92.75240740740745,0.79,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2063,2.5667280974211515
5KPE_2_6_2_combined_id19,1.1479493379592896,1.8960421085357666,85.5977777777778,0.73,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1994,2.4309573703342013
5KPE_2_6_2_combined_id2,1.8579286336898804,1.9524202346801758,85.21592592592593,0.7,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1923,2.401709097403068
5KPE_2_6_2_combined_id20,1.0864462852478027,1.6710392236709595,93.13805555555555,0.83,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1937,2.419354756673177
5KPE_2_6_2_combined_id21,1.2929718494415283,1.5411475896835327,95.09472222222225,0.85,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2102,2.3382301330566406
5KPE_2_6_2_combined_id22,1.1976559162139893,1.5780771970748901,87.84981481481482,0.72,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1966,2.40492926703559
5KPE_2_6_2_combined_id23,1.3093500137329102,1.954742670059204,84.2287962962963,0.67,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2098,1.873760364673756
5KPE_2_6_2_combined_id24,0.9739407300949097,1.7786130905151367,88.30425925925927,0.71,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1865,2.7185796101888022
5KPE_2_6_2_combined_id4,1.188802719116211,1.6096261739730835,90.7637962962963,0.78,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2054,2.29772299307364
5KPE_2_6_2_combined_id5,1.2755653858184814,1.53638756275177,86.82666666666665,0.73,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2087,2.7181034794560186
5KPE_2_6_2_combined_id6,1.4116675853729248,1.4988048076629639,84.43083333333334,0.72,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.2023,2.379100658275463
5KPE_2_6_2_combined_id7,1.4999276399612427,1.2112520933151245,87.37425925925928,0.71,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1903,2.3153819331416376
5KPE_2_6_2_combined_id8,0.970108151435852,1.9444265365600586,93.3349074074074,0.79,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1999,2.5408220644350403
5KPE_2_6_2_combined_id9,1.295138955116272,1.7117929458618164,92.3025,0.81,2,6,87.84740740740743,1.026914119720459,21.106106,74.888695,0.1902,2.361419395164208
5KPE_2_6_3_combined_id1,1.1945644617080688,1.801225185394287,88.88259259259259,0.74,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2041,2.3030228791413485
5KPE_2_6_3_combined_id10,1.3972350358963013,1.4379185438156128,87.63481481481479,0.77,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2078,2.091002852828414
5KPE_2_6_3_combined_id11,1.194283127784729,1.8216737508773804,90.31500000000004,0.79,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2047,2.3087967766655817
5KPE_2_6_3_combined_id12,1.0159549713134766,2.0709946155548096,92.22944444444444,0.81,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2202,2.5312172218605324
5KPE_2_6_3_combined_id13,1.3432950973510742,1.485740065574646,90.61620370370372,0.77,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2123,2.4210936934859664
5KPE_2_6_3_combined_id14,1.6220760345458984,1.3589030504226685,90.16574074074072,0.79,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2015,2.2949310585304543
5KPE_2_6_3_combined_id15,1.2540619373321533,1.3141889572143555,87.89481481481481,0.72,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.1983,2.297886883770978
5KPE_2_6_3_combined_id17,0.9075263738632202,2.0020084381103516,92.04166666666669,0.8,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2073,2.523322211371528
5KPE_2_6_3_combined_id19,1.0031731128692627,2.0093348026275635,90.18157407407408,0.74,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.197,2.5306789256908275
5KPE_2_6_3_combined_id2,1.1771353483200073,1.5688464641571045,84.71194444444444,0.68,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.1876,2.3674600389268665
5KPE_2_6_3_combined_id20,1.0463131666183472,1.7332994937896729,89.75657407407407,0.77,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.1982,2.3304846021864147
5KPE_2_6_3_combined_id21,1.3413496017456055,1.8452014923095703,90.94287037037036,0.78,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2218,2.192737720630787
5KPE_2_6_3_combined_id22,1.640858769416809,1.2808681726455688,90.43037037037035,0.79,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.1928,2.3329426800763167
5KPE_2_6_3_combined_id23,1.3385324478149414,1.5936237573623657,82.25129629629629,0.67,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2028,2.219232629846644
5KPE_2_6_3_combined_id24,9.075154304504395,8.775259971618652,78.03703703703704,0.59,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.221,2.264598422580295
5KPE_2_6_3_combined_id3,1.4652068614959717,1.795365810394287,87.55435185185185,0.74,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2076,2.2851524353027344
5KPE_2_6_3_combined_id4,1.3698303699493408,1.2695294618606567,86.0614814814815,0.7,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.192,2.645912735550492
5KPE_2_6_3_combined_id5,1.7754298448562622,1.9461371898651123,83.42620370370369,0.67,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2076,2.1543122750741466
5KPE_2_6_3_combined_id6,1.4081059694290161,1.4581413269042969,89.22314814814814,0.74,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.1975,2.301083317509404
5KPE_2_6_3_combined_id7,1.2445068359375,1.7968189716339111,90.0035185185185,0.76,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.1967,2.460057859067564
5KPE_2_6_3_combined_id8,1.2218396663665771,1.704255223274231,87.56611111111113,0.74,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.2127,2.4197172941984952
5KPE_2_6_3_combined_id9,1.2872134447097778,1.3943228721618652,88.32861111111109,0.76,2,6,91.47277777777778,0.7294094562530518,20.565151,70.961365,0.1957,2.3054187915943287
5KPE_2_6_4_combined_id1,1.1234322786331177,1.6499392986297607,90.67592592592592,0.76,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.1945,2.555683277271412
5KPE_2_6_4_combined_id10,1.4318513870239258,1.6199774742126465,90.02185185185186,0.8,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2218,2.5300846806278936
5KPE_2_6_4_combined_id11,1.091840147972107,1.8533152341842651,94.25037037037036,0.85,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.1971,2.7295520923755787
5KPE_2_6_4_combined_id12,1.0053901672363281,1.8474276065826416,88.10009259259259,0.74,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2027,2.5859112209743924
5KPE_2_6_4_combined_id13,1.0386189222335815,1.6720696687698364,91.4789814814815,0.81,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.1871,2.4374386822735823
5KPE_2_6_4_combined_id14,1.4834996461868286,1.5143595933914185,89.18166666666666,0.8,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2025,2.3844369958948204
5KPE_2_6_4_combined_id16,1.0008816719055176,1.9365519285202026,90.42287037037038,0.77,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2035,2.292345258924696
5KPE_2_6_4_combined_id17,2.1066110134124756,1.6081581115722656,85.6812962962963,0.72,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2284,2.221783108181424
5KPE_2_6_4_combined_id18,1.211337924003601,1.390604853630066,93.5064814814815,0.82,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2105,2.578855726453993
5KPE_2_6_4_combined_id19,1.3200247287750244,1.356982707977295,92.26416666666668,0.83,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.226,2.406340139883536
5KPE_2_6_4_combined_id2,1.131998896598816,1.7672520875930786,93.57694444444444,0.82,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.206,2.5318236174406827
5KPE_2_6_4_combined_id20,1.2544559240341187,1.817487120628357,89.3160185185185,0.79,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.1923,2.358884458188657
5KPE_2_6_4_combined_id21,11.143677711486816,11.07677173614502,76.94898148148148,0.61,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2156,2.333664505570024
5KPE_2_6_4_combined_id22,8.261401176452637,9.103906631469727,77.6023148148148,0.63,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.214,2.187544646086516
5KPE_2_6_4_combined_id23,1.0405926704406738,1.8105100393295288,90.47398148148147,0.8,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2227,2.4577323065863714
5KPE_2_6_4_combined_id24,0.9864731431007385,1.8201708793640137,85.6324074074074,0.68,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2087,2.621569598162616
5KPE_2_6_4_combined_id3,1.1424459218978882,1.5417159795761108,89.3064814814815,0.76,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2031,2.6547749837239585
5KPE_2_6_4_combined_id4,1.0112192630767822,1.6436922550201416,90.19740740740738,0.78,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2034,2.3903446903935186
5KPE_2_6_4_combined_id5,1.3264186382293701,1.3681896924972534,90.70555555555556,0.8,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.1931,2.4587040653935186
5KPE_2_6_4_combined_id6,1.2245597839355469,1.6564046144485474,90.3438888888889,0.76,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2145,2.351820769133391
5KPE_2_6_4_combined_id7,1.1799284219741821,1.7770293951034546,89.28444444444442,0.74,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.1984,2.335668351915148
5KPE_2_6_4_combined_id8,1.2135515213012695,1.6242945194244385,87.7061111111111,0.72,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2042,2.287049328839337
5KPE_2_6_4_combined_id9,1.1389636993408203,1.6685826778411865,94.41064814814816,0.83,2,6,85.8949074074074,1.349872589111328,20.939934,76.682724,0.2137,2.4891719111689814
5KPE_2_6_5_combined_id1,1.1436456441879272,1.7471295595169067,87.07370370370373,0.74,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.2001,2.335948944091797
5KPE_2_6_5_combined_id10,1.1526317596435547,1.856529712677002,89.98462962962965,0.77,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.1907,2.7920294867621527
5KPE_2_6_5_combined_id11,1.2388778924942017,1.5909749269485474,86.96962962962962,0.76,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.2015,2.1927767153139466
5KPE_2_6_5_combined_id12,1.4128004312515259,1.7174139022827148,92.03805555555556,0.79,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.2088,2.6944441618742765
5KPE_2_6_5_combined_id13,1.3928123712539673,1.683310866355896,92.7777777777778,0.79,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.205,2.4796071935583046
5KPE_2_6_5_combined_id14,1.0804877281188965,1.715515375137329,88.36444444444447,0.73,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.1868,2.8092481825086804
5KPE_2_6_5_combined_id15,1.925295114517212,2.2648727893829346,72.96731481481481,0.64,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.1953,2.366994363290292
5KPE_2_6_5_combined_id16,11.40994644165039,11.293036460876465,85.75472222222221,0.67,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.2049,2.1343075787579573
5KPE_2_6_5_combined_id17,1.41759192943573,1.4241223335266113,91.55879629629632,0.78,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.1889,2.449507536711516
5KPE_2_6_5_combined_id18,1.6679052114486694,1.3897230625152588,89.79185185185186,0.77,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.2025,2.1549555460611978
5KPE_2_6_5_combined_id19,1.0943201780319214,1.7046127319335938,91.22944444444444,0.81,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.1907,2.488989653410735
5KPE_2_6_5_combined_id2,1.5268563032150269,1.4705052375793457,77.09601851851852,0.59,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.1911,2.2558781659161604
5KPE_2_6_5_combined_id20,1.31035315990448,1.592319130897522,89.5362962962963,0.75,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.2038,2.597457038031684
5KPE_2_6_5_combined_id21,1.0466073751449585,1.8770405054092407,89.99499999999999,0.75,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.1864,2.534170080114294
5KPE_2_6_5_combined_id22,1.0007976293563843,1.9837905168533325,89.97527777777778,0.76,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.1867,2.820785805031105
5KPE_2_6_5_combined_id23,1.6804003715515137,1.1700756549835205,90.29546296296296,0.76,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.203,2.214955789071542
5KPE_2_6_5_combined_id24,1.1503630876541138,1.6415467262268066,88.63787037037036,0.78,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.1962,2.3871092619719327
5KPE_2_6_5_combined_id3,1.4083417654037476,1.3990037441253662,86.92083333333336,0.74,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.2056,2.3813759132667824
5KPE_2_6_5_combined_id4,1.1991573572158813,1.6782976388931274,92.11370370370372,0.81,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.198,2.3928471317997686
5KPE_2_6_5_combined_id5,1.241166591644287,1.4096416234970093,92.68166666666666,0.81,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.1989,2.37157553213614
5KPE_2_6_5_combined_id6,1.7297483682632446,1.8482317924499512,86.6149074074074,0.73,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.2124,2.342739246509693
5KPE_2_6_5_combined_id7,1.0958218574523926,1.8031669855117798,93.5561111111111,0.83,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.198,2.8464697378653065
5KPE_2_6_5_combined_id8,1.2125307321548462,1.687011957168579,86.47009259259258,0.69,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.2079,2.0857860423900463
5KPE_2_6_5_combined_id9,1.1725115776062012,2.0003457069396973,91.43324074074071,0.77,2,6,88.15990740740742,0.9859988689422609,20.454456,75.55257,0.208,2.58829187463831
5KPE_2_6_6_combined_id1,1.028952717781067,1.8305386304855347,93.33611111111112,0.8,2,6,90.79064814814818,0.8177164793014526,20.535513,74.7326,0.2177,2.7038336859809027
