name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPE_4_4_5_combined_id17,1.4953032732009888,3.446603536605835,78.39972222222221,0.63,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1744,2.970356128833912
5KPE_4_4_5_combined_id18,9.100859642028809,9.345772743225098,80.28546296296294,0.7,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1808,3.118729767975984
5KPE_4_4_5_combined_id2,2.7484261989593506,2.991401195526123,77.22925925925927,0.64,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1977,2.516313906069155
5KPE_4_4_5_combined_id20,1.1398248672485352,3.59039044380188,81.22907407407409,0.67,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1782,3.174543027524595
5KPE_4_4_5_combined_id21,8.846736907958984,10.011688232421875,83.54555555555555,0.73,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1808,2.743343777126736
5KPE_4_4_5_combined_id22,3.939448118209839,3.0272161960601807,84.3851851851852,0.73,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1719,2.9208682024920427
5KPE_4_4_5_combined_id23,3.110466480255127,2.6751978397369385,81.27796296296297,0.7,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.186,2.340512452302156
5KPE_4_4_5_combined_id24,1.0922590494155884,3.305800199508667,85.29111111111112,0.71,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1925,3.0384945339626737
5KPE_4_4_5_combined_id4,3.220747709274292,3.118391752243042,71.25296296296295,0.6,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1855,2.7680319326895253
5KPE_4_4_5_combined_id5,2.255695343017578,3.319657802581787,82.49027777777779,0.71,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1696,2.789775707103588
5KPE_4_4_5_combined_id6,9.981335639953613,10.593738555908203,78.23629629629629,0.63,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1693,2.289950900607639
5KPE_4_4_5_combined_id7,1.1306090354919434,3.6939709186553955,84.40268518518516,0.7,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1732,3.2248526679144964
5KPE_4_4_5_combined_id8,2.0462698936462402,3.4607186317443848,79.6497222222222,0.68,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.2091,2.379653365523726
5KPE_4_4_5_combined_id9,10.900531768798828,11.343310356140137,81.66805555555555,0.64,4,4,85.0413888888889,0.8392903208732605,22.652765,76.48185,0.1965,2.402200769495081
5KPE_4_4_6_combined_id1,2.000945568084717,2.9569132328033447,93.55194444444444,0.83,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1931,2.4835631759078414
5KPE_4_4_6_combined_id10,1.1532500982284546,2.885080099105835,91.25305555555556,0.8,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1877,3.077972977249711
5KPE_4_4_6_combined_id11,1.5055865049362183,3.170095443725586,86.8151851851852,0.73,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.172,2.5486953170211226
5KPE_4_4_6_combined_id12,1.0347987413406372,3.4627912044525146,93.34333333333332,0.83,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1828,2.8117904663085938
5KPE_4_4_6_combined_id13,1.2694361209869385,3.217562437057495,92.935,0.83,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1761,2.5889759770146124
5KPE_4_4_6_combined_id14,3.316282272338867,4.943572998046875,64.20222222222222,0.49,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1703,2.551475242332176
5KPE_4_4_6_combined_id15,1.3321142196655273,3.123560667037964,84.38120370370369,0.7,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.188,2.795107241030093
5KPE_4_4_6_combined_id16,1.4323079586029053,3.058345079421997,82.19712962962961,0.65,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1948,2.412461457429109
5KPE_4_4_6_combined_id17,1.6645327806472778,3.2599384784698486,92.30685185185185,0.81,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1978,2.603857534903068
5KPE_4_4_6_combined_id18,1.8797723054885864,3.3434956073760986,89.2651851851852,0.77,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1732,2.803850527162905
5KPE_4_4_6_combined_id19,1.2408121824264526,3.296422004699707,83.68277777777776,0.7,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1904,2.556805928548177
5KPE_4_4_6_combined_id2,1.2556768655776978,3.031101703643799,86.28046296296297,0.74,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1767,2.9625334563078702
5KPE_4_4_6_combined_id20,1.3805700540542603,3.068999767303467,86.42333333333329,0.74,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1744,2.573226928710937
5KPE_4_4_6_combined_id22,1.4892654418945312,3.2500925064086914,88.32194444444445,0.75,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1903,2.6286708690502025
5KPE_4_4_6_combined_id23,3.0963428020477295,2.5924758911132812,82.43268518518518,0.69,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1846,2.670209248860677
5KPE_4_4_6_combined_id24,1.3316251039505005,3.1102309226989746,87.6249074074074,0.73,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1733,2.824944955331308
5KPE_4_4_6_combined_id3,1.1773449182510376,2.7122106552124023,88.58546296296296,0.73,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1849,2.9516895435474537
5KPE_4_4_6_combined_id4,1.3769423961639404,3.619781494140625,88.68046296296298,0.74,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.2013,2.5772693775318287
5KPE_4_4_6_combined_id5,1.9932390451431274,2.2071149349212646,82.38314814814815,0.7,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.2024,2.355027940538194
5KPE_4_4_6_combined_id6,1.3100026845932007,3.4232304096221924,90.16416666666665,0.79,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1715,2.765647323043258
5KPE_4_4_6_combined_id7,1.5208953619003296,3.1593616008758545,79.9887962962963,0.65,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1991,2.472150449399595
5KPE_4_4_6_combined_id8,2.108442783355713,3.021867036819458,87.14027777777777,0.73,4,4,93.17759259259256,0.8261247277259827,23.190203,73.59821,0.1839,2.39117431640625
5KPE_4_4_7_combined_id1,1.7658665180206299,3.3804216384887695,80.83287037037037,0.67,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1841,2.5453527945059315
5KPE_4_4_7_combined_id10,1.1971709728240967,3.285914659500122,84.75296296296298,0.72,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1755,2.877632423683449
5KPE_4_4_7_combined_id11,1.614877462387085,2.9252240657806396,88.72953703703706,0.77,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1871,2.903164616337529
5KPE_4_4_7_combined_id12,1.8450217247009277,2.99578857421875,83.21925925925926,0.68,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1747,2.990149321379485
5KPE_4_4_7_combined_id13,1.487927794456482,3.131190776824951,86.17888888888889,0.74,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1864,2.62479089807581
5KPE_4_4_7_combined_id14,1.7065883874893188,3.1807010173797607,84.23777777777778,0.73,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.2002,2.434774328161169
5KPE_4_4_7_combined_id15,1.4456968307495117,3.1694703102111816,85.25444444444446,0.73,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1866,2.871138961226852
5KPE_4_4_7_combined_id16,1.528221845626831,3.0529098510742188,87.7075,0.74,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1853,2.284856160481771
5KPE_4_4_7_combined_id17,1.7011079788208008,3.052766799926758,83.29972222222223,0.71,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1738,2.477607444480613
5KPE_4_4_7_combined_id18,1.4388000965118408,3.2440249919891357,89.00222222222222,0.73,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1752,2.8968192206488714
5KPE_4_4_7_combined_id19,0.9391925930976868,3.721254348754883,88.38333333333333,0.76,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1779,3.191220318829572
5KPE_4_4_7_combined_id2,2.1524250507354736,3.394357919692993,89.99388888888888,0.81,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1903,2.8653298837167247
5KPE_4_4_7_combined_id20,3.3364319801330566,3.151404619216919,73.92564814814814,0.6,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1892,2.41452874077691
5KPE_4_4_7_combined_id21,1.71000337600708,3.6153106689453125,88.4811111111111,0.78,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1787,2.676575272171586
5KPE_4_4_7_combined_id22,1.2106794118881226,3.466684341430664,91.0614814814815,0.79,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1804,2.921798140914352
5KPE_4_4_7_combined_id23,1.6474249362945557,3.36629581451416,86.75657407407407,0.73,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1857,3.1013980441623263
5KPE_4_4_7_combined_id24,1.5305442810058594,3.1914868354797363,84.7674074074074,0.72,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1634,2.763096844708478
5KPE_4_4_7_combined_id3,1.7501097917556763,3.195499897003174,84.9274074074074,0.74,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1997,2.562375669126157
5KPE_4_4_7_combined_id4,1.5239061117172241,2.9605326652526855,85.66185185185186,0.72,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1989,2.446480362503617
5KPE_4_4_7_combined_id5,1.983338475227356,2.983569383621216,92.52518518518518,0.82,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.184,2.6638726128472223
5KPE_4_4_7_combined_id6,1.7019673585891724,3.287062644958496,87.68842592592593,0.75,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1766,2.157508850097656
5KPE_4_4_7_combined_id7,2.320423126220703,3.6048989295959473,75.20444444444443,0.58,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1926,2.606549863462095
5KPE_4_4_7_combined_id8,1.676697850227356,2.9020824432373047,85.95407407407409,0.74,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1686,2.379740114565249
5KPE_4_4_7_combined_id9,0.9608327150344849,2.9244861602783203,85.3387962962963,0.7,4,4,93.82101851851851,0.7953495383262634,23.49911,73.25415,0.1608,3.400218822337963
5KPE_4_4_8_combined_id1,1.6431865692138672,3.349794387817383,92.81157407407407,0.82,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.195,2.6338269269024885
5KPE_4_4_8_combined_id10,1.7896180152893066,3.0842669010162354,89.24805555555557,0.73,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1935,2.1665115356445312
5KPE_4_4_8_combined_id11,1.8657351732254028,3.4553425312042236,88.33175925925924,0.75,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.2005,2.084756921838831
5KPE_4_4_8_combined_id12,1.6729570627212524,3.2804532051086426,89.41851851851852,0.78,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1996,2.574072096082899
5KPE_4_4_8_combined_id13,1.6566088199615479,3.378770112991333,90.8037037037037,0.77,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1777,2.529394361707899
5KPE_4_4_8_combined_id14,1.5477793216705322,3.908020496368408,85.63898148148148,0.71,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.191,3.411856474699797
5KPE_4_4_8_combined_id15,1.9372587203979492,3.488818883895874,88.16666666666667,0.75,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1964,2.4125004521122686
5KPE_4_4_8_combined_id16,1.6168729066848755,3.5909786224365234,90.65925925925924,0.81,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1802,2.509314360441985
5KPE_4_4_8_combined_id17,2.577890157699585,2.8717873096466064,77.37555555555554,0.61,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1827,2.3451076083713107
5KPE_4_4_8_combined_id18,1.3673911094665527,3.5310685634613037,88.00981481481482,0.77,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1764,2.9952802304868347
5KPE_4_4_8_combined_id19,1.357102394104004,3.440760612487793,91.70916666666665,0.79,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1849,2.677765740288629
5KPE_4_4_8_combined_id2,2.3472890853881836,2.129655122756958,86.17305555555555,0.73,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1896,2.1606548450611256
5KPE_4_4_8_combined_id20,1.9476287364959717,2.785987138748169,85.99305555555556,0.72,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1873,2.178196801079644
5KPE_4_4_8_combined_id21,11.169439315795898,10.280447006225586,74.82037037037036,0.57,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.189,2.2499841760706016
5KPE_4_4_8_combined_id22,1.4828819036483765,3.360473394393921,93.21842592592594,0.82,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.2066,2.7269965277777777
5KPE_4_4_8_combined_id23,1.773882269859314,3.7507681846618652,90.5176851851852,0.77,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1916,2.520519115306713
5KPE_4_4_8_combined_id24,1.6542901992797852,3.239260673522949,87.46935185185185,0.75,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1898,2.3042449951171875
5KPE_4_4_8_combined_id3,1.5439341068267822,3.867558240890503,92.83870370370371,0.83,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.2023,2.696029945656105
5KPE_4_4_8_combined_id4,1.260661005973816,3.5843825340270996,85.03268518518517,0.67,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1876,2.6014508847837097
5KPE_4_4_8_combined_id5,1.8687984943389893,3.373745918273926,89.44851851851851,0.79,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.2123,2.139629222728588
5KPE_4_4_8_combined_id6,1.790519118309021,3.380431652069092,83.75546296296297,0.71,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.2017,2.440465008770978
5KPE_4_4_8_combined_id7,1.7189106941223145,3.3398959636688232,86.84972222222224,0.79,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.1996,2.872267829047309
5KPE_4_4_8_combined_id9,1.7173749208450317,3.1793487071990967,85.47870370370372,0.7,4,4,90.44675925925924,0.9639307260513306,22.61628,74.71156,0.184,2.341237951208044
5KPE_4_4_9_combined_id1,2.3821122646331787,2.6687169075012207,83.52444444444444,0.71,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1954,2.476676093207465
5KPE_4_4_9_combined_id10,1.5609673261642456,3.2432942390441895,89.88833333333332,0.78,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.181,2.954032615379051
5KPE_4_4_9_combined_id11,2.2470250129699707,3.569648504257202,84.97324074074074,0.72,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.2099,2.1466957374855324
5KPE_4_4_9_combined_id12,1.7841163873672485,3.3106746673583984,78.61925925925927,0.63,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.2128,2.518738358109086
5KPE_4_4_9_combined_id13,1.1333322525024414,3.3703794479370117,84.64175925925926,0.69,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.187,2.4995524088541665
5KPE_4_4_9_combined_id15,1.7529704570770264,2.9061520099639893,87.21259259259259,0.74,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.2031,2.4025214866355613
5KPE_4_4_9_combined_id16,1.8390589952468872,3.8132524490356445,82.91972222222223,0.68,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1708,2.449707596390336
5KPE_4_4_9_combined_id17,1.180395245552063,3.215749979019165,85.8675,0.73,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1893,3.0683446813512734
5KPE_4_4_9_combined_id18,1.7196733951568604,3.358320951461792,84.25527777777779,0.68,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1812,2.409055356626157
5KPE_4_4_9_combined_id19,1.1740573644638062,3.439897060394287,91.36296296296295,0.79,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1941,3.08696859854239
5KPE_4_4_9_combined_id2,2.096144676208496,3.1988868713378906,77.07435185185184,0.64,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1911,2.5155741373697915
5KPE_4_4_9_combined_id20,1.3501627445220947,3.280189037322998,83.21657407407407,0.67,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1671,2.500269854510272
5KPE_4_4_9_combined_id21,1.5690438747406006,3.124238967895508,91.90101851851853,0.8,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1797,2.724080686216001
5KPE_4_4_9_combined_id22,1.3800463676452637,3.6499996185302734,92.08129629629629,0.81,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1807,3.027236373336226
5KPE_4_4_9_combined_id23,1.2441667318344116,3.238776445388794,84.22601851851852,0.72,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1936,2.5391919171368635
5KPE_4_4_9_combined_id24,1.97223961353302,3.8474106788635254,72.4037962962963,0.58,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1934,2.6509467230902777
5KPE_4_4_9_combined_id3,3.492067575454712,3.1408743858337402,73.95842592592592,0.63,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1912,2.6302278306749134
5KPE_4_4_9_combined_id4,1.5197227001190186,3.146761178970337,87.52583333333332,0.77,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1753,2.879741809986256
5KPE_4_4_9_combined_id6,1.1022756099700928,3.235403299331665,83.20638888888888,0.68,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1825,2.7361453021014177
5KPE_4_4_9_combined_id7,9.520537376403809,9.19974422454834,80.67611111111111,0.65,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.2002,2.5195239031756365
5KPE_4_4_9_combined_id8,1.6258412599563599,3.180877447128296,85.81324074074074,0.74,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1791,2.727664806224681
5KPE_4_4_9_combined_id9,2.4347431659698486,2.416062355041504,78.1124074074074,0.63,4,4,87.97675925925927,1.181043267250061,23.040243,70.987595,0.1846,2.161369041160301
5KPE_4_6_0_combined_id1,2.0060787200927734,3.8976380825042725,81.55148148148147,0.69,4,6,90.36009259259257,0.9779082536697388,22.370731,74.77127,0.1601,2.6457412154586226
5KPE_4_6_0_combined_id10,1.5022521018981934,3.011223077774048,81.7762037037037,0.65,4,6,90.36009259259257,0.9779082536697388,22.370731,74.77127,0.1746,2.4389645611798323
5KPE_4_6_0_combined_id11,1.3499642610549927,3.587305784225464,82.3539814814815,0.69,4,6,90.36009259259257,0.9779082536697388,22.370731,74.77127,0.1622,2.7546635380497686
5KPE_4_6_0_combined_id12,1.7205612659454346,3.2323403358459473,82.4401851851852,0.69,4,6,90.36009259259257,0.9779082536697388,22.370731,74.77127,0.1802,2.6854897958261
5KPE_4_6_0_combined_id13,1.1869138479232788,3.382631540298462,87.52796296296295,0.74,4,6,90.36009259259257,0.9779082536697388,22.370731,74.77127,0.1728,2.8737516049985534
5KPE_4_6_0_combined_id14,1.7515451908111572,3.5040104389190674,87.99907407407407,0.78,4,6,90.36009259259257,0.9779082536697388,22.370731,74.77127,0.1689,2.9361306649667247
5KPE_4_6_0_combined_id15,1.1256812810897827,3.3412585258483887,86.8850925925926,0.78,4,6,90.36009259259257,0.9779082536697388,22.370731,74.77127,0.1773,3.016282258210359
