name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPE_2_8_9__id6,5.180130958557129,5.117146015167236,75.33407407407407,0.59,2,8,90.8955555555556,0.7419528961181641,20.693417,74.47337,-199.6812896728516,3.1720716688368054
5KPE_2_8_9__id7,1.4214874505996704,2.383411169052124,85.0625925925926,0.69,2,8,90.8955555555556,0.7419528961181641,20.693417,74.47337,-200.58343505859372,2.9061186048719616
5KPE_2_8_9__id8,3.1641008853912354,3.633388042449951,79.79694444444446,0.59,2,8,90.8955555555556,0.7419528961181641,20.693417,74.47337,-206.04458618164065,2.755800035264757
5KPE_2_8_9__id9,2.7417023181915283,3.0939691066741943,80.92212962962964,0.6,2,8,90.8955555555556,0.7419528961181641,20.693417,74.47337,-205.82708740234372,2.777592976888021
5KPE_4_2_0__id0,1.0393824577331543,3.005748748779297,82.46351851851853,0.64,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-207.42257690429688,2.7604810926649304
5KPE_4_2_0__id1,1.3759063482284546,3.1712443828582764,86.22416666666666,0.65,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-208.5712738037109,2.948407208478009
5KPE_4_2_0__id10,1.622281551361084,2.9206881523132324,83.1561111111111,0.64,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-210.24954223632807,2.820692274305556
5KPE_4_2_0__id11,0.9754284620285034,2.770472526550293,84.92111111111109,0.64,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-209.06427001953125,2.6625374688042536
5KPE_4_2_0__id12,1.2361019849777222,2.963287353515625,80.72564814814815,0.59,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-209.34603881835935,2.884043093080874
5KPE_4_2_0__id13,1.72907292842865,3.4272491931915283,86.30814814814813,0.7,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-209.4212188720703,2.78697430645978
5KPE_4_2_0__id14,1.2757352590560913,2.862060546875,82.37722222222224,0.68,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-209.91177368164065,2.5640202275028936
5KPE_4_2_0__id15,1.1290065050125122,2.8910422325134277,83.62398148148148,0.64,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-208.83871459960935,2.756625705295139
5KPE_4_2_0__id16,1.0293158292770386,3.098921298980713,83.12129629629632,0.63,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-209.8973693847656,2.74717684145327
5KPE_4_2_0__id17,1.1373209953308105,2.9749276638031006,84.81157407407409,0.62,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-211.5100555419922,2.6229341295030384
5KPE_4_2_0__id18,1.4510847330093384,3.1571288108825684,80.97638888888888,0.63,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-208.0054168701172,2.7449713812934027
5KPE_4_2_0__id19,1.5135058164596558,3.510477304458618,89.06444444444443,0.7,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-210.39671325683597,2.587557192201968
5KPE_4_2_0__id2,1.1737669706344604,2.6714537143707275,85.68953703703704,0.69,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-209.94515991210935,2.797766508879485
5KPE_4_2_0__id20,0.9043086171150208,2.9635279178619385,83.80240740740739,0.63,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-209.01939392089844,2.558993586787471
5KPE_4_2_0__id21,1.334728479385376,2.8291337490081787,84.71037037037037,0.65,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-210.478759765625,2.728557727955006
5KPE_4_2_0__id22,1.4562017917633057,3.379809617996216,84.32777777777777,0.63,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-209.274658203125,2.687401948151765
5KPE_4_2_0__id23,1.0738255977630615,3.0676920413970947,83.23814814814816,0.61,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-208.9385528564453,2.629302130805121
5KPE_4_2_0__id3,1.4840898513793945,2.684142827987671,84.03879629629628,0.71,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-208.21897888183597,2.9020397044994213
5KPE_4_2_0__id4,1.0932259559631348,3.605494499206543,87.54638888888891,0.73,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-211.16314697265625,2.495035242151331
5KPE_4_2_0__id5,1.1750445365905762,2.984546184539795,84.37925925925927,0.62,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-211.0150451660156,2.636861730504919
5KPE_4_2_0__id6,0.9549535512924194,3.1312367916107178,83.77175925925924,0.66,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-208.9635467529297,2.6075512921368635
5KPE_4_2_0__id7,1.0684267282485962,3.5427756309509277,80.82574074074073,0.68,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-208.7857666015625,2.65266446714048
5KPE_4_2_0__id8,1.2537426948547363,2.936934471130371,82.5600925925926,0.64,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-210.0079040527344,2.730373806423611
5KPE_4_2_0__id9,1.294708490371704,3.1333484649658203,84.02462962962964,0.63,4,2,80.22583333333333,1.6562962532043457,21.965786,74.06081,-207.33840942382807,2.8710994014033564
5KPE_4_2_2__id0,1.8831034898757935,2.7610995769500732,75.61166666666666,0.59,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-214.4651336669922,3.0038220440899885
5KPE_4_2_2__id1,1.362503170967102,2.8928983211517334,81.05944444444442,0.64,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-212.0458221435547,3.0403374565972223
5KPE_4_2_2__id10,10.617971420288086,11.033551216125488,82.66370370370369,0.57,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-214.8646545410156,2.960641931604456
5KPE_4_2_2__id11,2.1085472106933594,2.7879152297973633,89.32157407407406,0.76,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-214.5479278564453,2.9945893464265048
5KPE_4_2_2__id12,9.899320602416992,10.111824989318848,79.79333333333334,0.58,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-213.91940307617188,2.8964380334924766
5KPE_4_2_2__id13,1.5885345935821533,3.277772903442383,75.09851851851852,0.57,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-214.51773071289065,2.838769135651765
5KPE_4_2_2__id14,1.950596809387207,3.8411433696746826,80.53916666666665,0.62,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-209.3788146972656,2.8447387130172164
5KPE_4_2_2__id15,1.8132073879241943,3.204396963119507,84.43277777777779,0.67,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-216.2579040527344,2.8994197139033564
5KPE_4_2_2__id16,1.9885609149932861,2.9995548725128174,71.07685185185186,0.59,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-212.46453857421875,2.6488314028139466
5KPE_4_2_2__id17,2.097982406616211,3.4906113147735596,86.4925925925926,0.75,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-214.31817626953125,2.7465012161820024
5KPE_4_2_2__id18,1.5615220069885254,2.853395700454712,81.3725925925926,0.65,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-213.8291778564453,2.663581000434028
5KPE_4_2_2__id19,1.9270336627960205,2.870170831680298,81.81064814814816,0.68,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-216.51141357421875,3.0384736237702548
5KPE_4_2_2__id2,9.826330184936523,10.119362831115723,80.01981481481482,0.59,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-213.02769470214844,2.7008723506221064
5KPE_4_2_2__id20,2.12264084815979,3.1803112030029297,82.19407407407407,0.69,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-215.22483825683597,2.753406665943287
5KPE_4_2_2__id21,9.093968391418457,9.54474925994873,81.86351851851852,0.7,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-213.1641082763672,2.6261384752061634
5KPE_4_2_2__id22,10.160991668701172,11.977916717529297,79.3725,0.66,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-213.78616333007807,2.822132251880787
5KPE_4_2_2__id23,1.6703089475631714,3.1264162063598633,79.82314814814816,0.69,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-209.2933349609375,2.822215610080295
5KPE_4_2_2__id3,1.963788390159607,3.9310803413391113,85.5777777777778,0.69,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-213.4932861328125,2.83955552842882
5KPE_4_2_2__id4,1.718587040901184,2.9255759716033936,80.85333333333334,0.69,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-213.3174591064453,3.0677512839988426
5KPE_4_2_2__id5,1.79115629196167,2.9714086055755615,85.4137962962963,0.71,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-208.23019409179688,3.061639856409144
5KPE_4_2_2__id6,1.7636916637420654,2.747812271118164,83.85120370370369,0.69,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-213.83157348632807,2.519775390625
5KPE_4_2_2__id7,1.6377284526824951,2.865499258041382,87.0725925925926,0.77,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-213.94607543945312,2.781636838559751
5KPE_4_2_2__id8,10.51671028137207,10.943161964416504,80.52361111111112,0.68,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-212.130615234375,2.834281073676215
5KPE_4_2_2__id9,1.8065155744552612,2.843470811843872,86.1910185185185,0.71,4,2,77.74407407407406,2.1681668758392334,23.918257,72.3335,-215.2947540283203,2.564684832537616
5KPE_4_2_3__id0,1.594936728477478,3.0585570335388184,81.24944444444444,0.63,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-209.21633911132807,2.6182584409360534
5KPE_4_2_3__id1,1.8832573890686035,3.1686055660247803,86.71435185185184,0.71,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-209.7567901611328,2.953020449037905
5KPE_4_2_3__id10,1.187248706817627,3.2442944049835205,79.00638888888889,0.63,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-211.6026306152344,2.686171355070891
5KPE_4_2_3__id11,1.6400043964385986,2.6729884147644043,83.28277777777777,0.67,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-207.05987548828125,3.033905029296875
5KPE_4_2_3__id12,1.921733021736145,2.4494800567626953,91.0000925925926,0.8,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-209.1477508544922,2.904326827437789
5KPE_4_2_3__id13,1.3522042036056519,2.964503526687622,85.29018518518518,0.74,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-210.0509796142578,2.5612210874204284
5KPE_4_2_3__id14,1.2886102199554443,3.0995802879333496,84.44453703703702,0.69,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-210.29275512695312,2.8236479582609952
5KPE_4_2_3__id15,1.0802632570266724,3.4927823543548584,88.94592592592592,0.74,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-211.57379150390625,2.7751428109628185
5KPE_4_2_3__id16,1.1751296520233154,3.205380916595459,89.36722222222222,0.76,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-208.0880889892578,2.565755773473669
5KPE_4_2_3__id17,1.4512767791748047,3.5070300102233887,82.7715740740741,0.63,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-211.65560913085935,2.6683748033311634
5KPE_4_2_3__id18,1.373326301574707,2.740108013153076,80.53305555555555,0.64,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-208.156005859375,3.011752375849971
5KPE_4_2_3__id19,1.5671813488006592,2.664736032485962,82.39083333333335,0.63,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-212.12399291992188,2.648362336335359
5KPE_4_2_3__id2,1.6404365301132202,2.6634390354156494,78.12018518518519,0.65,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-210.73927307128903,2.7669799239547164
5KPE_4_2_3__id20,1.402733325958252,3.1530075073242188,82.82777777777777,0.66,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-211.31463623046875,2.86368645562066
5KPE_4_2_3__id21,2.1957967281341553,2.840047836303711,84.53296296296296,0.67,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-206.8684234619141,3.0984773989076966
5KPE_4_2_3__id22,1.4980412721633911,2.7308907508850098,83.34407407407407,0.65,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-208.63714599609372,3.2721325909649885
5KPE_4_2_3__id23,1.290693759918213,3.351041555404663,87.86148148148149,0.74,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-209.70169067382807,2.5417568065502025
5KPE_4_2_3__id3,1.1505199670791626,3.3298661708831787,83.09342592592593,0.68,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-210.82618713378903,2.7300042046440973
5KPE_4_2_3__id4,1.7627063989639282,2.845259189605713,86.20722222222221,0.73,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-212.0454559326172,3.303775363498264
5KPE_4_2_3__id5,1.4451885223388672,3.2942285537719727,80.39907407407408,0.68,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-211.91189575195312,2.7462915491174766
5KPE_4_2_3__id6,2.6037566661834717,3.126235008239746,78.70416666666667,0.63,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-211.3556671142578,2.783449243616175
5KPE_4_2_3__id7,1.1285474300384521,3.1561241149902344,81.01250000000002,0.64,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-206.11907958984372,2.643699928566261
5KPE_4_2_3__id8,1.1231361627578735,3.045503616333008,89.51101851851851,0.78,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-210.84811401367188,2.6998042353877314
5KPE_4_2_3__id9,1.3181381225585938,3.080970287322998,85.95037037037036,0.69,4,2,81.84518518518517,1.73748517036438,22.958597,76.55664,-210.24212646484372,2.904725816514757
5KPE_4_2_4__id0,1.7734419107437134,2.9462456703186035,85.43027777777776,0.7,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-208.6084747314453,2.961055049189815
5KPE_4_2_4__id1,1.458961844444275,2.7221643924713135,82.49694444444445,0.68,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-213.5000457763672,2.501421327944155
5KPE_4_2_4__id10,1.8846641778945923,2.6274752616882324,90.17296296296298,0.76,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-213.2844390869141,2.6676788330078125
5KPE_4_2_4__id11,1.7858647108078003,3.1331393718719482,85.26324074074076,0.71,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-212.623779296875,2.662842362015336
5KPE_4_2_4__id12,1.9740077257156372,3.3030431270599365,86.20185185185183,0.72,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-214.91465759277344,2.811284383138021
5KPE_4_2_4__id13,1.812552571296692,2.941591739654541,86.84175925925926,0.73,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-214.2578582763672,2.699611522533276
5KPE_4_2_4__id14,1.8768469095230103,2.9953653812408447,86.95361111111112,0.72,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-210.07073974609372,3.00788653338397
5KPE_4_2_4__id15,1.4782248735427856,2.8379647731781006,85.33240740740742,0.68,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-213.12515258789065,2.9488587556061923
5KPE_4_2_4__id16,1.327172040939331,3.0636985301971436,85.92601851851852,0.7,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-211.29360961914065,2.7412612349898726
5KPE_4_2_4__id17,1.6472822427749634,3.251741886138916,82.36231481481481,0.68,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-212.48062133789065,2.6457016556351274
5KPE_4_2_4__id18,1.5583676099777222,2.743387460708618,84.94398148148149,0.69,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-212.98081970214844,2.7001235396773726
5KPE_4_2_4__id19,1.3192881345748901,3.1451516151428223,85.81555555555558,0.69,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-213.58807373046875,2.7628722014250577
5KPE_4_2_4__id2,2.048788547515869,3.0056774616241455,88.95907407407407,0.75,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-206.4271545410156,2.9822786119249134
5KPE_4_2_4__id20,1.9169756174087524,3.0786871910095215,84.69018518518517,0.71,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-212.69601440429688,2.965662638346354
5KPE_4_2_4__id21,1.7000309228897095,3.1426339149475098,86.91055555555556,0.72,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-213.0416717529297,2.788446497034144
5KPE_4_2_4__id22,1.9770725965499878,2.688342809677124,85.61000000000001,0.71,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-210.51400756835935,3.0141047724971064
5KPE_4_2_4__id23,1.9537913799285889,3.15476655960083,88.65277777777777,0.74,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-212.2981719970703,2.97332763671875
5KPE_4_2_4__id3,1.1645116806030273,3.034734010696411,83.43083333333334,0.69,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-209.62664794921875,2.7722354465060763
5KPE_4_2_4__id4,1.7261648178100586,2.9676382541656494,85.74953703703703,0.71,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-209.21897888183597,2.89214437979239
5KPE_4_2_4__id5,1.394185185432434,2.842911720275879,85.15342592592593,0.69,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-211.50979614257807,2.7240637320059315
5KPE_4_2_4__id6,1.5711299180984497,3.1249427795410156,84.51842592592592,0.68,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-211.3467254638672,2.573085926197193
5KPE_4_2_4__id7,1.6704362630844116,2.9678170680999756,87.64564814814814,0.73,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-213.1222381591797,2.834746749312789
5KPE_4_2_4__id8,1.7425347566604614,2.954359292984009,87.83675925925927,0.73,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-213.54388427734372,2.788133409288194
5KPE_4_2_4__id9,1.9959439039230347,2.907735824584961,86.83203703703704,0.72,4,2,90.15879629629627,2.149773120880127,23.75658,73.17201,-213.70086669921875,2.877352961787471
5KPE_4_2_5__id0,1.4845950603485107,2.769160747528076,83.51203703703705,0.67,4,2,84.50120370370371,1.475726842880249,22.13892,75.878555,-212.6710357666016,2.6931109958224826
5KPE_4_2_5__id1,1.241875171661377,3.3692662715911865,84.99907407407409,0.67,4,2,84.50120370370371,1.475726842880249,22.13892,75.878555,-211.7319183349609,2.9014180501302085
5KPE_4_2_5__id10,1.5629085302352905,2.7824363708496094,87.45916666666666,0.7,4,2,84.50120370370371,1.475726842880249,22.13892,75.878555,-213.4856414794922,2.78300702130353
5KPE_4_2_5__id11,1.406420111656189,2.9889745712280273,81.42148148148148,0.66,4,2,84.50120370370371,1.475726842880249,22.13892,75.878555,-214.3625030517578,2.7059829146773726
5KPE_4_2_5__id12,1.5888850688934326,2.7189321517944336,80.27296296296296,0.62,4,2,84.50120370370371,1.475726842880249,22.13892,75.878555,-215.98968505859372,2.705514978479456
5KPE_4_2_5__id13,1.5480343103408813,3.2833492755889893,78.85083333333333,0.67,4,2,84.50120370370371,1.475726842880249,22.13892,75.878555,-213.80105590820312,2.5402134082935475
5KPE_4_2_5__id14,10.764266014099121,12.081794738769531,83.82268518518516,0.54,4,2,84.50120370370371,1.475726842880249,22.13892,75.878555,-214.3243408203125,2.800117492675781
5KPE_4_2_5__id15,10.638422966003418,11.021644592285156,84.0598148148148,0.64,4,2,84.50120370370371,1.475726842880249,22.13892,75.878555,-214.29286193847656,2.5683876320167824
