name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPE_4_4_8_id13,1.4694260358810425,2.5242559909820557,84.8687962962963,0.7,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-225.83370971679688,2.753114205819589
5KPE_4_4_8_id14,1.407733678817749,2.6242330074310303,85.97,0.71,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-224.81576538085935,2.709338152850116
5KPE_4_4_8_id15,1.559233546257019,1.8635698556900024,86.90750000000001,0.7,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-223.900390625,2.750064425998264
5KPE_4_4_8_id16,2.0753016471862793,1.7993099689483643,86.22351851851853,0.72,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-222.9771728515625,2.6802102548104747
5KPE_4_4_8_id17,3.1580662727355957,1.4027255773544312,88.24907407407406,0.74,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-225.2586669921875,2.607309412073206
5KPE_4_4_8_id18,1.3332421779632568,2.4233243465423584,84.07194444444445,0.65,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-225.61216735839844,2.840144122088397
5KPE_4_4_8_id19,1.4006410837173462,2.863196611404419,84.85722222222222,0.7,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-224.52474975585935,2.6004972104673034
5KPE_4_4_8_id2,1.2014554738998413,2.7062571048736572,83.7663888888889,0.66,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-225.10989379882807,2.614394859031395
5KPE_4_4_8_id20,1.4284067153930664,2.733935594558716,84.80583333333334,0.66,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-225.9053497314453,2.6665332935474537
5KPE_4_4_8_id21,0.9385475516319275,3.401991844177246,86.80685185185186,0.69,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-223.10264587402344,2.751421327944155
5KPE_4_4_8_id22,1.7186349630355835,1.9248961210250854,86.63018518518521,0.7,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-224.38694763183597,2.7068634033203125
5KPE_4_4_8_id23,1.2963186502456665,2.4999780654907227,85.88203703703704,0.71,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-224.80430603027344,2.767783836082176
5KPE_4_4_8_id3,1.1884305477142334,2.701129198074341,85.99083333333334,0.69,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-223.63861083984372,2.634672376844618
5KPE_4_4_8_id4,1.1502264738082886,2.626085042953491,85.96175925925927,0.7,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-224.57260131835935,2.7031303688331887
5KPE_4_4_8_id5,1.3775558471679688,2.8835389614105225,86.25129629629629,0.69,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-224.92770385742188,2.766619646990741
5KPE_4_4_8_id6,1.983560562133789,1.5953528881072998,84.10379629629631,0.66,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-222.9454040527344,2.862471403899016
5KPE_4_4_8_id7,1.523714303970337,2.746840238571167,86.64851851851851,0.73,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-220.8706512451172,2.738660176595052
5KPE_4_4_8_id8,1.5907119512557983,1.3948798179626465,86.77666666666667,0.7,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-221.38845825195312,2.8518139874493635
5KPE_4_4_8_id9,1.4425969123840332,2.7432432174682617,90.05870370370369,0.74,4,4,90.52138888888892,0.6596664786338806,22.61628,74.71156,-222.2499847412109,2.848230997721354
5KPE_4_4_9_id0,1.0448395013809204,3.4607555866241455,89.69481481481483,0.73,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-221.88856506347656,2.553064134385851
5KPE_4_4_9_id1,1.4609241485595703,3.050962448120117,82.92351851851853,0.66,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-222.1418609619141,2.6431777388961226
5KPE_4_4_9_id10,1.2645952701568604,2.9147536754608154,85.89314814814816,0.69,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-225.0730133056641,2.744704352484809
5KPE_4_4_9_id11,1.4022033214569092,2.7806036472320557,83.24314814814814,0.65,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-222.4131317138672,2.8170883743851274
5KPE_4_4_9_id12,1.4692646265029907,2.794267416000366,87.5462037037037,0.72,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-222.6466522216797,2.972347965946904
5KPE_4_4_9_id13,1.656628966331482,2.217883825302124,87.14925925925927,0.72,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-224.0827178955078,2.830355326334636
5KPE_4_4_9_id14,1.2672119140625,2.7613489627838135,82.44648148148147,0.68,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-221.1121368408203,2.851015161584925
5KPE_4_4_9_id15,1.336524486541748,3.002384662628174,82.88314814814815,0.68,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-223.08566284179688,2.775782549822772
5KPE_4_4_9_id16,1.2709054946899414,3.0371952056884766,88.31694444444446,0.71,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-223.0581970214844,2.8170273392288774
5KPE_4_4_9_id17,1.322096586227417,2.454190492630005,83.68870370370371,0.67,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-222.6390686035156,2.716492264359086
5KPE_4_4_9_id18,1.6323195695877075,1.83004891872406,83.42703703703704,0.7,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-224.58157348632807,2.72416913067853
5KPE_4_4_9_id19,1.3371257781982422,3.1308987140655518,85.85287037037038,0.7,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-223.2194061279297,3.066795631691261
5KPE_4_4_9_id2,1.5718051195144653,2.437551498413086,85.0134259259259,0.7,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-224.04864501953125,2.8062947591145835
5KPE_4_4_9_id20,1.1466491222381592,2.9215290546417236,84.54314814814815,0.66,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-224.4178009033203,2.826630203812211
5KPE_4_4_9_id21,1.160418152809143,3.1777658462524414,86.45861111111111,0.69,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-225.003173828125,2.6590073196976274
5KPE_4_4_9_id22,2.1680688858032227,1.7060165405273438,83.39472222222223,0.68,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-224.79124450683597,2.702997843424479
5KPE_4_4_9_id23,1.4128012657165527,3.3003110885620117,88.30425925925925,0.69,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-221.14227294921875,2.782702975802952
5KPE_4_4_9_id3,1.4712049961090088,2.543957471847534,85.46037037037034,0.69,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-224.3209228515625,2.618090594256366
5KPE_4_4_9_id4,1.6595689058303833,2.7931361198425293,85.0199074074074,0.68,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-220.70394897460935,2.841346740722656
5KPE_4_4_9_id5,1.947980523109436,1.8873555660247803,81.43759259259262,0.66,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-224.05918884277344,2.664339701334636
5KPE_4_4_9_id6,1.4629582166671753,2.7016501426696777,82.21055555555557,0.64,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-223.0460968017578,2.7956867924443
5KPE_4_4_9_id7,1.6412311792373657,2.1306440830230713,83.68555555555557,0.71,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-221.81732177734372,2.539308053475839
5KPE_4_4_9_id8,1.5564926862716675,1.8210490942001343,83.8538888888889,0.67,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-222.8738250732422,2.832028141728154
5KPE_4_4_9_id9,1.6317026615142822,2.3375184535980225,85.97407407407407,0.7,4,4,90.84425925925925,0.8457044363021851,23.040243,70.987595,-224.27471923828125,3.02751781322338
5KPE_4_6_0_id0,1.3547743558883667,1.6342188119888306,85.64138888888891,0.72,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-219.9031982421875,2.71623851634838
5KPE_4_6_0_id1,1.4971963167190552,3.0200464725494385,89.63444444444445,0.76,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-217.62779235839844,2.856690865975839
5KPE_4_6_0_id10,2.0577337741851807,1.4293012619018555,84.52657407407408,0.69,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-221.31283569335935,2.8660916928891784
5KPE_4_6_0_id11,1.2232959270477295,1.7571009397506714,85.04657407407409,0.67,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-221.84002685546875,2.5752182006835938
5KPE_4_6_0_id12,1.4254461526870728,2.7252423763275146,85.36203703703706,0.69,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-218.55859375,2.9348169962565103
5KPE_4_6_0_id13,1.1055198907852173,3.300650119781494,86.12712962962962,0.69,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-221.19168090820312,2.804793463812934
5KPE_4_6_0_id14,1.0711270570755005,3.435197591781616,87.49981481481481,0.71,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-220.81993103027344,2.827037387424045
5KPE_4_6_0_id15,1.3747867345809937,2.032020092010498,85.95888888888891,0.68,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-215.0878448486328,2.857381184895833
5KPE_4_6_0_id16,1.927902340888977,2.5489373207092285,85.10416666666664,0.68,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-218.48858642578125,2.8253541169343173
5KPE_4_6_0_id17,3.3262507915496826,1.4740674495697021,88.09055555555557,0.73,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-219.18121337890625,2.6574413158275463
5KPE_4_6_0_id18,1.180083990097046,1.9509105682373047,84.52462962962964,0.67,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-221.8211975097656,2.7374536019784435
5KPE_4_6_0_id19,1.1878920793533325,3.2916676998138428,86.79768518518519,0.71,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-220.0546722412109,2.6893073187934027
5KPE_4_6_0_id2,1.51693594455719,2.585900068283081,87.4136111111111,0.71,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-222.0888519287109,2.745473791051794
5KPE_4_6_0_id20,1.261305332183838,2.484865427017212,83.97925925925925,0.67,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-222.3829345703125,2.7758842750831887
5KPE_4_6_0_id21,1.5203969478607178,1.7288401126861572,86.43388888888889,0.69,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-222.1810607910156,2.792015358253761
5KPE_4_6_0_id22,1.554999589920044,1.6510423421859741,86.12212962962961,0.69,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-220.4408721923828,2.897635848433883
5KPE_4_6_0_id23,1.1922993659973145,3.013352632522583,86.59537037037038,0.68,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-221.42190551757807,2.695409986707899
5KPE_4_6_0_id3,1.2618242502212524,3.105374813079834,85.5813888888889,0.69,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-218.57179260253903,2.7767441361038774
5KPE_4_6_0_id4,1.3515424728393555,2.9398975372314453,86.74509259259258,0.69,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-220.3787384033203,2.663837291576244
5KPE_4_6_0_id5,1.134279489517212,1.762405514717102,86.60416666666667,0.7,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-218.10107421875,2.5874192979600696
5KPE_4_6_0_id6,1.2971254587173462,3.423107147216797,86.87462962962964,0.71,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-218.5076446533203,2.7596622043185763
5KPE_4_6_0_id7,1.3665539026260376,2.905027151107788,86.2146296296296,0.69,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-221.2499847412109,2.799902456778068
5KPE_4_6_0_id8,1.1824404001235962,3.6420984268188477,88.57759259259257,0.75,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-217.4978179931641,2.8809585571289062
5KPE_4_6_0_id9,1.563462495803833,2.0200722217559814,86.25305555555555,0.7,4,6,95.85305555555554,0.750878095626831,22.370731,74.77127,-223.1072998046875,2.711855287905093
5KPE_4_6_1_id0,1.1977368593215942,2.9743447303771973,89.3972222222222,0.75,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-222.9889678955078,3.092858208550348
5KPE_4_6_1_id1,1.2455891370773315,2.8731791973114014,89.76768518518519,0.77,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-223.1193084716797,2.7372942324037903
5KPE_4_6_1_id10,1.3369752168655396,3.0464580059051514,89.9923148148148,0.78,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-221.62249755859372,2.930753919813368
5KPE_4_6_1_id11,1.256209135055542,2.460350751876831,88.72148148148148,0.75,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-223.82232666015625,2.8369982684100115
5KPE_4_6_1_id12,1.2908785343170166,3.2741472721099854,91.3775925925926,0.79,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-223.5319366455078,2.584852430555556
5KPE_4_6_1_id13,1.251460075378418,3.2628955841064453,88.76259259259258,0.75,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-221.69357299804688,3.0576643767180265
5KPE_4_6_1_id14,1.2855545282363892,2.569925308227539,90.00175925925925,0.77,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-221.39627075195312,3.034427218967014
5KPE_4_6_1_id15,1.2090914249420166,1.9690510034561157,88.88333333333333,0.74,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-220.5399932861328,2.7296103018301503
5KPE_4_6_1_id16,1.2891680002212524,3.0270771980285645,89.80925925925928,0.76,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-222.6011962890625,2.806486906828704
5KPE_4_6_1_id17,1.2338135242462158,2.8628976345062256,89.38814814814816,0.75,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-221.3511962890625,2.8787562052408853
5KPE_4_6_1_id18,1.1635253429412842,3.2847211360931396,88.7037962962963,0.73,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-223.5375823974609,2.781580607096354
5KPE_4_6_1_id19,1.4355244636535645,3.3101282119750977,91.39675925925928,0.8,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-220.432861328125,2.791486386899595
5KPE_4_6_1_id2,1.2230795621871948,3.342848539352417,89.41925925925926,0.76,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-222.36447143554688,2.720048127350984
5KPE_4_6_1_id20,1.0762078762054443,2.494669198989868,85.13712962962961,0.66,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-217.33688354492188,2.831708272298177
5KPE_4_6_1_id21,1.3826963901519775,2.0684149265289307,88.3211111111111,0.74,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-221.14691162109372,2.723045066550926
5KPE_4_6_1_id22,1.2093673944473267,3.065857172012329,90.30425925925928,0.77,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-221.67745971679688,2.780822188765914
5KPE_4_6_1_id23,1.3141990900039673,3.0174601078033447,88.77712962962961,0.75,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-219.6911163330078,2.834461636013455
5KPE_4_6_1_id3,1.174355149269104,3.0911917686462402,89.69083333333334,0.76,4,6,91.9727777777778,0.6542103290557861,22.62896,75.760635,-224.81581115722656,2.8838108204029225
5KPE_4_6_9_id23,2.5032801628112793,1.7256799936294556,92.44916666666668,0.81,4,6,92.3149074074074,0.592888593673706,22.361279,74.10893,-216.9373321533203,2.974584791395399
5KPE_4_6_9_id3,1.6381438970565796,2.6562774181365967,88.1613888888889,0.76,4,6,92.3149074074074,0.592888593673706,22.361279,74.10893,-217.3157501220703,2.8583300555193865
5KPE_4_6_9_id4,1.7189851999282837,2.8199374675750732,88.55407407407408,0.75,4,6,92.3149074074074,0.592888593673706,22.361279,74.10893,-217.27560424804688,2.706806324146412
5KPE_4_6_9_id5,1.9912937879562378,1.5512560606002808,86.5060185185185,0.72,4,6,92.3149074074074,0.592888593673706,22.361279,74.10893,-219.1419677734375,2.697734691478588
5KPE_4_6_9_id6,1.9393491744995117,2.956921339035034,91.15342592592592,0.79,4,6,92.3149074074074,0.592888593673706,22.361279,74.10893,-215.23001098632807,2.8601916277850115
5KPE_4_6_9_id7,1.6840355396270752,2.649056911468506,87.62805555555558,0.76,4,6,92.3149074074074,0.592888593673706,22.361279,74.10893,-217.7121734619141,2.837878474482784
5KPE_4_6_9_id8,1.7171005010604858,2.7595114707946777,87.88027777777778,0.74,4,6,92.3149074074074,0.592888593673706,22.361279,74.10893,-217.52349853515625,2.995343243634259
5KPE_4_6_9_id9,2.182528495788574,1.4861725568771362,87.67277777777778,0.75,4,6,92.3149074074074,0.592888593673706,22.361279,74.10893,-218.63967895507807,2.784076549388744
5KPE_4_8_0_id0,1.373831868171692,2.9577083587646484,87.40407407407407,0.69,4,8,93.135,0.5916317105293274,22.878416,69.981705,-218.8817138671875,2.99172775833695
5KPE_4_8_0_id1,1.5181952714920044,3.2129101753234863,87.4275,0.71,4,8,93.135,0.5916317105293274,22.878416,69.981705,-219.8328857421875,2.911372432002315
5KPE_4_8_0_id10,1.438000202178955,2.854144334793091,85.19324074074076,0.67,4,8,93.135,0.5916317105293274,22.878416,69.981705,-218.7121124267578,3.154414424189815
5KPE_4_8_0_id11,1.7582802772521973,3.143244504928589,88.56703703703705,0.75,4,8,93.135,0.5916317105293274,22.878416,69.981705,-219.0179748535156,3.048354537398726
5KPE_4_8_0_id12,1.4394848346710205,1.7271493673324585,88.40148148148147,0.72,4,8,93.135,0.5916317105293274,22.878416,69.981705,-213.9192047119141,3.246082447193287
5KPE_4_8_0_id13,1.9146416187286377,2.9960334300994873,88.7038888888889,0.77,4,8,93.135,0.5916317105293274,22.878416,69.981705,-215.75823974609372,2.907603793674045
5KPE_4_8_0_id14,1.6663140058517456,3.628284454345703,89.20064814814815,0.76,4,8,93.135,0.5916317105293274,22.878416,69.981705,-215.26589965820312,3.1377877129448786
5KPE_4_8_0_id15,1.359827995300293,3.405961513519287,89.09777777777778,0.75,4,8,93.135,0.5916317105293274,22.878416,69.981705,-217.48794555664065,2.8008089418764466
5KPE_4_8_0_id16,1.8975032567977905,2.9115700721740723,90.1100925925926,0.78,4,8,93.135,0.5916317105293274,22.878416,69.981705,-218.5963287353516,3.170893068666812
5KPE_4_8_0_id17,1.7116155624389648,3.0176570415496826,87.90175925925926,0.73,4,8,93.135,0.5916317105293274,22.878416,69.981705,-219.53466796875,3.005766126844618
5KPE_4_8_0_id18,1.079214096069336,3.2393791675567627,87.97574074074075,0.71,4,8,93.135,0.5916317105293274,22.878416,69.981705,-214.83102416992188,3.162605568214699
5KPE_4_8_0_id19,1.2127476930618286,3.6330885887145996,93.33,0.81,4,8,93.135,0.5916317105293274,22.878416,69.981705,-217.53819274902344,3.124120076497396
5KPE_4_8_0_id2,1.4235801696777344,3.438796281814575,88.5824074074074,0.73,4,8,93.135,0.5916317105293274,22.878416,69.981705,-217.056396484375,2.909306844075521
5KPE_4_8_0_id20,1.7313693761825562,3.2237708568573,85.56157407407409,0.73,4,8,93.135,0.5916317105293274,22.878416,69.981705,-216.144287109375,2.8387182730215565
5KPE_4_8_0_id21,1.203007698059082,3.5114150047302246,90.01388888888887,0.76,4,8,93.135,0.5916317105293274,22.878416,69.981705,-216.77899169921875,2.909671359592014
5KPE_4_8_0_id22,1.3749498128890991,3.217449903488159,89.07888888888887,0.73,4,8,93.135,0.5916317105293274,22.878416,69.981705,-219.142578125,3.1527636492693865
5KPE_4_8_0_id23,1.570406198501587,3.337280750274658,85.36398148148146,0.69,4,8,93.135,0.5916317105293274,22.878416,69.981705,-215.87594604492188,3.091013025354456
5KPE_4_8_0_id3,1.5074632167816162,2.943854570388794,89.08861111111109,0.75,4,8,93.135,0.5916317105293274,22.878416,69.981705,-218.46536254882807,2.939358181423611
