name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPE_2_8_3_id3,1.4486128091812134,1.3990944623947144,93.40925925925929,0.83,2,8,91.9575925925926,0.6662067770957947,20.441076,74.39775,-215.83010864257807,2.0181910196940103
5KPE_2_8_3_id4,1.17816960811615,1.4469642639160156,89.34055555555557,0.74,2,8,91.9575925925926,0.6662067770957947,20.441076,74.39775,-216.39105224609372,1.9347909998010704
5KPE_2_8_3_id5,1.2035819292068481,1.6258352994918823,89.37259259259261,0.76,2,8,91.9575925925926,0.6662067770957947,20.441076,74.39775,-211.72315979003903,2.0922843085394964
5KPE_2_8_3_id6,1.2671864032745361,1.4323724508285522,90.53638888888888,0.76,2,8,91.9575925925926,0.6662067770957947,20.441076,74.39775,-215.72283935546875,2.064438996491609
5KPE_2_8_3_id7,1.4467556476593018,1.449828863143921,89.92046296296297,0.75,2,8,91.9575925925926,0.6662067770957947,20.441076,74.39775,-215.39712524414065,1.96542881153248
5KPE_2_8_3_id8,1.0258631706237793,1.617680549621582,88.63814814814815,0.71,2,8,91.9575925925926,0.6662067770957947,20.441076,74.39775,-213.0118865966797,1.952177400942202
5KPE_2_8_3_id9,1.1455968618392944,1.343515157699585,88.53518518518518,0.74,2,8,91.9575925925926,0.6662067770957947,20.441076,74.39775,-212.48675537109372,2.0772535536024304
5KPE_2_8_4_id0,1.0298329591751099,1.6170574426651,92.59509259259258,0.8,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-221.09832763671875,2.0128385755750866
5KPE_2_8_4_id1,0.9039981365203857,1.6363718509674072,92.92833333333336,0.82,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-219.02517700195312,2.018149764449508
5KPE_2_8_4_id10,1.2572792768478394,1.074527621269226,88.89611111111111,0.71,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-219.65953063964844,1.9805888423213247
5KPE_2_8_4_id11,1.1234718561172485,1.0415568351745605,88.77611111111109,0.74,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-219.24176025390625,2.1371225427698204
5KPE_2_8_4_id12,1.0562912225723267,1.2926390171051025,86.26055555555556,0.67,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-220.8820953369141,2.0079252454969616
5KPE_2_8_4_id13,1.1773345470428467,1.0097358226776123,89.69574074074073,0.75,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-221.33529663085935,2.053116975007234
5KPE_2_8_4_id14,1.0829834938049316,1.2417653799057007,86.61638888888886,0.71,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-222.49264526367188,1.9278975592719183
5KPE_2_8_4_id15,0.9714736938476562,1.5102325677871704,89.21787037037038,0.74,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-220.24693298339844,1.9333531415020977
5KPE_2_8_4_id16,1.1302658319473267,1.1680091619491577,87.90296296296295,0.7,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-220.27337646484372,1.954152707700376
5KPE_2_8_4_id17,1.3570075035095215,1.1951382160186768,87.55018518518519,0.69,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-219.4682159423828,2.006721779152199
5KPE_2_8_4_id18,0.9912365078926086,1.6146166324615479,89.21203703703702,0.72,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-223.59698486328125,1.966570253725405
5KPE_2_8_4_id19,1.0044207572937012,1.3543614149093628,89.59675925925924,0.74,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-221.45147705078125,2.095473960593895
5KPE_2_8_4_id2,1.1881965398788452,0.978802502155304,85.46101851851851,0.69,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-222.5455474853516,2.019088886402272
5KPE_2_8_4_id20,1.1329805850982666,1.311286449432373,87.48583333333333,0.7,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-219.5658416748047,1.9447419908311632
5KPE_2_8_4_id21,1.3892054557800293,1.0715285539627075,86.12935185185182,0.7,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-222.4117126464844,2.1168332982946327
5KPE_2_8_4_id22,1.1628133058547974,1.3927392959594727,86.40425925925928,0.68,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-222.72293090820312,2.019783302589699
5KPE_2_8_4_id23,1.464694619178772,0.9535941481590271,85.22361111111113,0.68,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-217.7779998779297,1.899682221589265
5KPE_2_8_4_id3,1.1968976259231567,1.2505444288253784,90.12990740740742,0.75,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-215.3924560546875,1.9802754720052085
5KPE_2_8_4_id4,1.1281416416168213,1.0402530431747437,85.37842592592594,0.67,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-221.8247833251953,2.101777112042462
5KPE_2_8_4_id5,1.0435389280319214,1.2934702634811401,85.03666666666665,0.67,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-222.92868041992188,1.980560302734375
5KPE_2_8_4_id6,1.3490241765975952,1.0565038919448853,87.00648148148149,0.72,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-221.4990234375,2.008324799714265
5KPE_2_8_4_id7,1.2224291563034058,1.5672086477279663,88.20185185185184,0.71,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-221.22918701171875,2.028345743815104
5KPE_2_8_4_id8,1.050011157989502,1.4247411489486694,89.1524074074074,0.73,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-220.15042114257807,2.0827820389359086
5KPE_2_8_4_id9,1.1051093339920044,1.1442619562149048,88.68694444444445,0.73,2,8,91.38083333333331,0.694826066493988,20.770712,76.277885,-222.1158905029297,2.0766368442111545
5KPE_2_8_5_id0,1.1826781034469604,0.9834049940109253,89.4362962962963,0.75,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-220.70675659179688,2.146839000560619
5KPE_2_8_5_id1,1.1722785234451294,1.1368744373321533,87.83768518518517,0.72,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-212.67425537109372,2.049480579517506
5KPE_2_8_5_id10,1.4179760217666626,1.1301277875900269,92.82777777777775,0.82,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-220.0823516845703,2.1043661612051503
5KPE_2_8_5_id11,1.2973308563232422,1.3178738355636597,89.42287037037039,0.74,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-214.3557586669922,2.0893481219256365
5KPE_2_8_5_id12,1.2260334491729736,1.5658849477767944,89.48712962962962,0.76,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-215.77151489257807,2.1243448610659
5KPE_2_8_5_id13,0.9800949096679688,1.344407558441162,89.38768518518519,0.74,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-217.8753204345703,2.050756242540148
5KPE_2_8_5_id14,1.5638344287872314,1.1308828592300415,93.46092592592588,0.83,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-219.61631774902344,2.1343166210033275
5KPE_2_8_5_id15,1.339302897453308,1.2751530408859253,88.63453703703705,0.72,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-219.42832946777344,2.1019376118977866
5KPE_2_8_5_id16,1.545219898223877,1.1100780963897705,91.2873148148148,0.78,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-217.03973388671875,2.095990922715929
5KPE_2_8_5_id17,0.922295093536377,1.5173423290252686,91.01722222222222,0.78,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-219.39263916015625,2.204024420844184
5KPE_2_8_5_id18,1.0247013568878174,1.722461462020874,89.56750000000001,0.74,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-218.00958251953125,2.037681014449508
5KPE_2_8_5_id19,1.7885037660598755,1.312401294708252,92.1401851851852,0.82,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-216.51739501953125,2.0442045706289784
5KPE_2_8_5_id2,1.3216999769210815,1.1277865171432495,89.75601851851853,0.74,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-219.4744110107422,2.078209771050348
5KPE_2_8_5_id20,1.4836795330047607,0.9912103414535522,87.58749999999999,0.71,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-219.4364776611328,1.9606882731119792
5KPE_2_8_5_id21,1.8424270153045654,0.8244167566299438,91.95509259259258,0.81,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-219.59652709960935,2.0355467619719327
5KPE_2_8_5_id22,1.215324878692627,1.4826843738555908,92.11916666666666,0.83,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-216.2256622314453,2.028784575285735
5KPE_2_8_5_id23,1.794938087463379,1.0707931518554688,93.23740740740745,0.84,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-221.8986053466797,2.1392105950249567
5KPE_2_8_5_id3,1.791052222251892,1.058740496635437,90.70111111111112,0.77,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-221.1905670166016,1.9103975649233216
5KPE_2_8_5_id4,1.215301752090454,1.222557544708252,90.98601851851852,0.76,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-219.9362335205078,2.087903905797888
5KPE_2_8_5_id5,1.562724232673645,1.1224547624588013,92.69703703703702,0.82,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-220.78628540039065,2.107930218731916
5KPE_2_8_5_id6,1.8740863800048828,1.1108074188232422,91.55833333333334,0.81,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-222.4923095703125,2.0954423127350985
5KPE_2_8_5_id7,1.583787441253662,1.0179423093795776,89.79046296296298,0.77,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-221.39080810546875,1.9593796906647856
5KPE_2_8_5_id8,1.5677711963653564,0.9855033755302429,93.10722222222222,0.82,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-219.6416015625,2.136017410843461
5KPE_2_8_5_id9,0.9658516049385071,1.116368293762207,91.17981481481482,0.78,2,8,90.32111111111112,0.7586331367492676,19.9959,74.97805,-218.1272735595703,2.2125735812717013
5KPE_2_8_6_id0,1.3128020763397217,1.2036978006362915,87.49907407407407,0.69,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-219.94776916503903,1.9336553502965856
5KPE_2_8_6_id1,1.359095811843872,1.1129740476608276,89.86601851851854,0.76,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-220.74745178222656,2.110674681486907
5KPE_2_8_6_id10,1.369830846786499,1.22084379196167,90.16166666666663,0.76,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-220.42654418945312,2.000508908872251
5KPE_2_8_6_id11,1.518143653869629,1.1468764543533325,86.5151851851852,0.67,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-220.8043212890625,1.915320219816985
5KPE_2_8_6_id12,1.1892545223236084,1.153371810913086,88.9999074074074,0.72,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-222.1508026123047,2.000770568847656
5KPE_2_8_6_id13,1.02372145652771,1.6569677591323853,92.81166666666668,0.83,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-220.38275146484372,2.031668062563296
5KPE_2_8_6_id14,1.2884639501571655,1.15849769115448,91.13583333333334,0.77,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-223.78024291992188,1.9607891506618924
5KPE_2_8_6_id15,1.0809195041656494,1.099206566810608,88.88675925925925,0.75,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-221.12545776367188,1.982192286738643
5KPE_2_8_6_id16,1.2158018350601196,1.2624332904815674,88.77027777777778,0.73,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-219.51666259765625,1.922431663230613
5KPE_2_8_6_id17,1.3252394199371338,1.1818809509277344,88.94333333333336,0.73,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-221.54974365234372,1.909240440086082
5KPE_2_8_6_id18,1.7442376613616943,0.8725607395172119,88.15925925925927,0.72,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-219.91162109375,1.8922931529857487
5KPE_2_8_6_id19,1.1210618019104004,1.7436625957489014,91.13138888888888,0.8,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-219.1628875732422,2.0198706167715565
5KPE_2_8_6_id2,1.1833196878433228,1.358830451965332,91.78472222222224,0.79,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-221.05911254882807,2.0158520451298467
5KPE_2_8_6_id20,1.1218863725662231,1.2037347555160522,88.70518518518519,0.74,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-222.2058563232422,1.943197179723669
5KPE_2_8_6_id21,1.7026726007461548,1.4332524538040161,89.40111111111112,0.74,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-221.5272216796875,2.071530942563657
5KPE_2_8_6_id22,1.1510674953460693,1.2770663499832153,89.95842592592591,0.76,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-221.62261962890625,2.118930392795139
5KPE_2_8_6_id23,1.2474184036254883,1.2131632566452026,87.87814814814817,0.73,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-221.054443359375,1.9601652357313368
5KPE_2_8_6_id3,1.2838491201400757,1.2708314657211304,88.10027777777779,0.7,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-221.2834625244141,2.0162246138961226
5KPE_2_8_6_id4,1.2427600622177124,1.2606483697891235,91.57768518518516,0.79,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-218.63406372070312,1.968294355604384
5KPE_2_8_6_id5,1.2959524393081665,1.4438596963882446,89.8575925925926,0.77,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-220.81971740722656,2.0076471964518228
5KPE_2_8_6_id6,1.285266637802124,1.1314250230789185,87.5851851851852,0.7,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-219.3127593994141,1.9463461416739003
5KPE_2_8_6_id7,0.9812133312225342,1.4804773330688477,88.79277777777779,0.74,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-219.23670959472656,1.9793713887532551
5KPE_2_8_6_id8,1.0728503465652466,1.4355067014694214,88.7887962962963,0.73,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-219.78790283203125,2.013846503363715
5KPE_2_8_6_id9,1.0990811586380005,1.179426908493042,90.2278703703704,0.78,2,8,86.79925925925926,0.9644361138343812,20.378292,74.88644,-217.1824951171875,1.991295143410012
5KPE_2_8_7_id0,1.3407540321350098,1.2454426288604736,88.22657407407408,0.73,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-218.5023956298828,2.132063971625434
5KPE_2_8_7_id1,1.157045602798462,1.2576600313186646,89.91796296296295,0.75,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-216.14480590820312,2.2654715643988714
5KPE_2_8_7_id10,0.9124083518981934,1.715742588043213,92.06305555555556,0.81,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-213.1776428222656,2.1248500965259693
5KPE_2_8_7_id11,1.0066015720367432,1.4028669595718384,91.70592592592592,0.78,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-212.52169799804688,2.204959445529514
5KPE_2_8_7_id12,1.1951755285263062,1.432594656944275,88.53379629629627,0.73,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-216.95249938964844,2.1456327085141784
5KPE_2_8_7_id13,1.3242238759994507,1.1950647830963135,87.60398148148148,0.71,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-212.51202392578125,2.0668556778519243
5KPE_2_8_7_id14,1.349880576133728,1.4072078466415405,87.91462962962963,0.71,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-216.58963012695312,2.0549945124873408
5KPE_2_8_7_id15,1.7500149011611938,1.4660967588424683,92.06537037037036,0.81,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-216.8563232421875,1.959019978841145
5KPE_2_8_7_id16,1.3524101972579956,1.4770355224609375,92.05009259259258,0.79,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-215.5730133056641,2.066241087736907
5KPE_2_8_7_id17,1.372726559638977,1.542994737625122,91.48166666666668,0.78,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-218.40414428710935,2.049825597692419
5KPE_2_8_7_id18,1.2348181009292603,1.4654184579849243,91.30203703703704,0.78,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-214.8651580810547,2.1653959486219616
5KPE_2_8_7_id19,0.9728166460990906,1.5910300016403198,86.93851851851852,0.7,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-215.57498168945312,2.1718993010344327
5KPE_2_8_7_id2,1.43947172164917,1.2045189142227173,89.74731481481483,0.75,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-218.01803588867188,2.069171764232494
5KPE_2_8_7_id20,1.4179506301879883,1.2879196405410767,91.30814814814812,0.77,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-216.0263214111328,2.225704616970486
5KPE_2_8_7_id21,1.0018867254257202,1.5950595140457153,92.4346296296296,0.8,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-216.001708984375,2.124500133373119
5KPE_2_8_7_id22,1.2331537008285522,1.2875323295593262,91.61055555555556,0.79,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-216.62796020507807,2.172689084653501
5KPE_2_8_7_id23,1.177618145942688,1.2484965324401855,89.28416666666668,0.75,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-217.81016540527344,2.111708464445891
5KPE_2_8_7_id3,1.1771657466888428,1.4484682083129883,92.8527777777778,0.81,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-219.04888916015625,2.1483597932038485
5KPE_2_8_7_id4,1.2959598302841187,1.0908621549606323,88.10740740740738,0.73,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-216.315673828125,2.0889338740596064
5KPE_2_8_7_id5,1.3012627363204956,1.368804931640625,86.16481481481485,0.7,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-214.7113342285156,2.0687795568395546
5KPE_2_8_7_id6,1.0460734367370605,1.2265021800994873,89.70638888888888,0.74,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-212.68067932128903,1.9988657633463545
5KPE_2_8_7_id7,1.516298532485962,1.2968807220458984,89.23953703703701,0.76,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-220.0829620361328,2.154572380913629
5KPE_2_8_7_id8,1.0932912826538086,1.1261049509048462,90.41805555555554,0.76,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-218.94932556152344,2.206042536982784
5KPE_2_8_7_id9,1.082331657409668,1.3460534811019897,89.19333333333333,0.73,2,8,92.63620370370369,0.5804163813591003,20.272322,75.55052,-216.923583984375,2.1407830980088978
5KPE_2_8_8_id0,1.0765434503555298,1.8047301769256592,90.86888888888888,0.78,2,8,92.74388888888888,0.5861942768096924,20.240816,72.752365,-213.6952362060547,2.12697516547309
5KPE_2_8_8_id1,1.592707872390747,1.2729283571243286,89.02148148148147,0.75,2,8,92.74388888888888,0.5861942768096924,20.240816,72.752365,-219.513916015625,2.031260172526041
5KPE_2_8_8_id10,1.338132381439209,1.2674682140350342,87.67324074074074,0.72,2,8,92.74388888888888,0.5861942768096924,20.240816,72.752365,-215.5229949951172,1.9966998630099824
5KPE_2_8_8_id11,1.725170373916626,0.9838032722473145,91.45888888888888,0.79,2,8,92.74388888888888,0.5861942768096924,20.240816,72.752365,-221.9191436767578,2.028732864945024
5KPE_2_8_8_id12,1.1746727228164673,1.4219468832015991,90.45333333333336,0.77,2,8,92.74388888888888,0.5861942768096924,20.240816,72.752365,-216.92872619628903,2.086388481987848
5KPE_2_8_8_id13,1.3023759126663208,1.3946431875228882,88.37722222222222,0.73,2,8,92.74388888888888,0.5861942768096924,20.240816,72.752365,-220.69186401367188,2.0145125212492765
