name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPE_4_4_1_id23,43,5,88.65916666666664,0.74,1.7956523895263672,2.766418933868408
5KPE_2_8_7_id13,43,5,88.4273148148148,0.73,1.4476840496063232,1.9486643075942993
5KPH_6_4_1_id22,43,3,92.80291666666668,0.75,0.9091105461120605,6.059433460235596
5KPH_4_2_8_id7,43,5,92.05111111111113,0.74,0.598700225353241,4.191450595855713
5KPH_2_2_9_id11,43,2,93.4186111111111,0.79,2.0222012996673584,1.0277764797210693
5KPH_2_2_3_id12,43,1,88.66569444444445,0.69,2.004894971847534,1.3086141347885132
5KPE_4_4_7_id12,43,4,83.3561111111111,0.7,2.049215078353882,2.8212685585021973
5KPH_6_6_8_id18,44,3,89.41555555555556,0.69,1.4658854007720947,5.1655402183532715
5KPH_4_2_8_id11,43,5,94.77,0.8,0.9681313633918762,4.438153266906738
5KPE_2_2_1_id18,43,1,88.8676851851852,0.73,1.3958194255828857,1.3966578245162964
5KPH_4_2_4_id7,43,3,93.96805555555557,0.78,1.0357322692871094,4.593252182006836
5KPE_2_2_0_id23,42,5,87.19472222222221,0.71,1.5787843465805054,1.0333327054977417
5KPE_4_4_8_id15,44,2,88.69361111111112,0.76,1.644162654876709,3.4985384941101074
5KPE_2_2_1_id20,43,5,88.63638888888889,0.73,1.5603291988372803,1.3176450729370117
5KPH_2_2_9_id2,43,5,87.73138888888889,0.7,1.1699554920196533,1.3351749181747437
5KPH_4_6_2_id7,42,1,92.11166666666666,0.75,0.613574743270874,4.065682411193848
5KPH_2_6_0_id19,44,2,91.96236111111112,0.76,1.8651753664016724,1.2715359926223755
5KPE_2_8_9_id19,42,5,79.28046296296296,0.55,6.405490398406982,6.5509796142578125
5KPE_4_6_1_id16,42,4,85.93592592592593,0.69,1.3810315132141113,3.271691083908081
5KPH_4_4_7_id19,42,5,88.335,0.68,0.9244861006736755,3.611274003982544
5KPE_2_4_6_id9,42,5,85.09101851851852,0.66,1.4166715145111084,1.3518694639205933
5KPH_4_2_3_id14,42,3,88.07416666666667,0.67,1.4596768617630005,2.826230049133301
5KPH_4_8_4_id4,42,4,94.84277777777778,0.8,0.806159257888794,4.362409591674805
5KPE_4_6_3_id18,43,3,83.82046296296296,0.65,1.557865858078003,3.380383014678955
5KPE_6_6_2_id10,42,4,86.88009259259259,0.74,4.838494300842285,3.2838785648345947
5KPE_4_8_2_id4,42,4,79.5473148148148,0.58,2.0785012245178223,3.391542911529541
5KPH_4_6_2_id16,44,5,92.02597222222222,0.74,0.6471787095069885,4.1149396896362305
5KPH_4_2_4_id22,43,4,91.92236111111112,0.75,0.7912753820419312,4.210602760314941
5KPE_6_8_5_id9,42,4,68.42472222222221,0.56,11.201620101928711,10.160454750061035
5KPE_2_8_3_id4,43,1,89.21342592592592,0.75,4.962648391723633,4.888474464416504
5KPH_2_8_9_id16,44,1,90.5859722222222,0.71,1.9899221658706665,1.160988688468933
5KPE_4_2_3_id20,42,5,83.12351851851852,0.64,1.390294075012207,3.735515594482422
5KPE_2_6_9_id3,42,4,73.50722222222223,0.46,5.03481388092041,4.605540752410889
5KPE_4_4_6_id20,44,1,87.91324074074075,0.72,1.8295396566390991,2.8682286739349365
5KPH_2_6_2_id8,44,5,91.75472222222224,0.74,0.7506262063980103,2.06973934173584
5KPE_2_8_4_id18,44,2,84.79064814814812,0.73,1.1120799779891968,2.3593127727508545
5KPE_4_2_9_id8,44,2,86.39824074074075,0.74,1.4578760862350464,3.6423439979553223
5KPE_4_8_8_id5,44,1,86.53453703703701,0.68,1.5384879112243652,3.398042917251587
5KPH_4_2_8_id2,42,2,94.29722222222222,0.8,1.042988896369934,4.312494277954102
5KPE_2_2_8_id12,42,4,91.58824074074074,0.81,1.5908010005950928,1.4121249914169312
5KPE_2_2_3_id12,42,3,89.03018518518519,0.75,1.1501117944717407,1.4213838577270508
5KPE_2_8_1_id23,44,4,78.54935185185185,0.64,11.174920082092285,11.43261432647705
5KPE_4_4_6_id1,42,5,53.84564814814815,0.41,12.570469856262207,13.211947441101074
5KPH_6_4_4_id7,43,2,94.71777777777778,0.81,0.9069479703903198,6.228151321411133
5KPE_2_4_8_id0,42,2,83.48027777777776,0.69,1.4178448915481567,1.7608540058135986
5KPH_4_8_7_id16,44,2,95.24680555555555,0.81,0.9169321060180664,4.508534908294678
5KPE_4_6_9_id15,44,2,90.99648148148152,0.79,1.8201788663864136,3.1391828060150146
5KPH_2_4_3_id23,44,2,91.15930555555556,0.76,0.8381134867668152,2.077915906906128
5KPH_2_6_0_id17,44,5,93.15513888888889,0.76,0.6830443143844604,2.520845651626587
5KPH_2_2_3_id16,43,1,94.69097222222224,0.79,1.8852839469909668,0.8711612820625305
5KPH_2_4_5_id15,42,4,94.74791666666668,0.81,0.838530421257019,2.5392889976501465
5KPH_2_6_2_id21,42,4,92.65277777777776,0.77,0.7054376602172852,2.098078966140747
5KPE_2_4_2_id4,43,1,88.80101851851853,0.74,1.5171788930892944,1.654037594795227
5KPH_2_4_4_id9,44,4,92.3675,0.77,0.6778525710105896,1.885451078414917
5KPH_4_2_7_id8,44,4,87.3651388888889,0.69,0.9998463988304138,3.248265504837036
5KPE_2_4_3_id18,44,2,90.05546296296295,0.8,2.2435760498046875,1.5962213277816772
5KPH_2_2_9_id17,43,5,93.73666666666666,0.78,0.6604350209236145,1.831143856048584
5KPH_2_2_8_id3,43,1,93.07125,0.76,0.7516686916351318,2.4577791690826416
5KPH_6_4_0_id5,44,2,95.45305555555557,0.81,0.5789998769760132,6.203912258148193
5KPE_6_2_0_id13,44,2,67.0810185185185,0.55,11.911796569824219,12.634736061096191
5KPE_4_8_2_id16,42,3,86.12972222222221,0.71,1.7153151035308838,3.599470615386963
5KPE_4_4_9_id1,43,5,79.87296296296296,0.66,1.767862319946289,3.148561954498291
5KPH_4_6_8_id9,42,1,88.2201388888889,0.68,1.8384193181991577,2.404646873474121
5KPE_2_2_0_id22,43,3,87.3261111111111,0.71,1.352690577507019,1.3224163055419922
5KPE_4_8_6_id10,43,3,88.11175925925926,0.73,1.9071279764175415,2.9499459266662598
5KPH_2_8_1_id10,43,5,94.35055555555556,0.79,0.6976969838142395,2.2087438106536865
5KPH_2_4_0_id16,44,4,92.23041666666668,0.77,0.8225582242012024,1.8832366466522217
5KPE_2_4_8_id22,44,3,86.05435185185185,0.68,1.276970386505127,1.7188917398452759
5KPE_8_2_7_id4,44,1,86.94796296296296,0.71,1.2290728092193604,7.540163993835449
5KPH_2_8_6_id12,43,5,91.46777777777778,0.75,1.0561014413833618,2.7807536125183105
5KPE_2_4_3_id15,44,4,84.6187037037037,0.68,1.351211667060852,1.6841185092926025
5KPH_4_2_4_id6,43,4,94.44236111111113,0.8,0.8897101283073425,4.0362019538879395
5KPE_4_4_1_id21,44,3,83.89444444444443,0.67,2.1021158695220947,3.817173719406128
5KPH_4_4_7_id6,42,4,89.70083333333334,0.69,2.6837239265441895,1.928085446357727
5KPH_4_6_2_id4,42,1,93.74944444444444,0.77,0.6741786599159241,4.1856184005737305
5KPH_4_6_6_id0,43,3,90.20305555555554,0.73,0.8102582097053528,3.9038233757019043
5KPE_4_2_0_id6,43,4,80.67999999999999,0.61,10.45434856414795,11.024853706359863
5KPE_4_6_7_id13,44,3,87.78685185185184,0.77,1.532455325126648,3.7247300148010254
5KPE_2_4_2_id23,42,4,86.85111111111111,0.72,1.889161229133606,1.5230541229248047
5KPH_8_8_0_id5,44,4,89.86375,0.71,0.8906299471855164,8.348905563354492
5KPH_2_6_5_id10,42,2,94.56291666666664,0.79,1.7317416667938232,1.0476362705230713
5KPH_6_2_9_id19,43,1,92.90291666666668,0.75,0.8671000599861145,6.22100830078125
5KPH_2_2_8_id0,42,1,93.39541666666668,0.77,0.8654217720031738,2.628072738647461
5KPH_4_8_6_id8,44,2,95.80069444444445,0.8,0.8801502585411072,4.637734889984131
5KPE_4_2_2_id14,43,3,74.92833333333331,0.59,10.991263389587402,12.696603775024414
5KPH_4_2_7_id1,42,2,96.905,0.83,1.0604978799819946,4.7596755027771
5KPH_2_6_6_id22,42,1,93.13388888888888,0.77,0.8751944899559021,2.2915713787078857
5KPH_6_2_9_id11,44,2,95.49041666666666,0.82,0.9724214673042297,6.50731086730957
5KPE_2_8_8_id4,44,1,86.58694444444444,0.7,1.3357425928115845,2.3898699283599854
5KPE_6_6_2_id4,42,1,74.72814814814815,0.61,3.4037327766418457,3.7959790229797363
5KPE_4_4_1_id7,44,2,83.35601851851851,0.68,1.9055325984954834,3.069847345352173
5KPH_4_2_1_id9,42,3,92.2238888888889,0.76,0.7009981274604797,4.22308874130249
5KPE_6_6_8_id11,44,2,87.91611111111112,0.71,1.2766828536987305,5.563848495483398
5KPE_2_2_6_id7,43,4,90.89009259259258,0.77,1.8224467039108276,1.0334714651107788
5KPH_4_6_6_id23,43,5,89.14166666666668,0.7,1.8287245035171509,2.895217180252075
5KPE_2_4_3_id13,44,1,91.27435185185185,0.78,1.7618454694747925,1.5755643844604492
5KPH_2_4_4_id2,42,4,92.07069444444444,0.75,0.5917078256607056,2.276247024536133
5KPH_4_6_3_id18,43,1,93.98236111111112,0.78,0.9292101860046387,4.286570072174072
5KPH_4_6_7_id22,42,2,86.21152777777777,0.67,1.9609624147415161,3.012704849243164
5KPH_8_8_9_id15,44,2,90.90902777777778,0.75,1.158945918083191,8.29615592956543
5KPE_2_2_3_id8,44,4,90.3351851851852,0.77,1.4751163721084595,1.2439824342727661
5KPH_4_2_4_id22,44,2,93.96291666666669,0.79,0.7840628027915955,4.232987403869629
5KPH_2_2_8_id0,42,2,95.345,0.82,0.8503527045249939,2.625598192214966
5KPH_2_4_7_id15,44,3,89.69222222222223,0.7,1.0200140476226807,1.660904049873352
5KPE_4_2_4_id10,43,2,83.6951851851852,0.71,1.9204180240631104,2.9650251865386963
5KPE_2_4_1_id8,43,3,90.53,0.75,1.7515937089920044,1.240639567375183
5KPH_4_6_9_id16,44,5,89.47208333333333,0.68,0.7568879127502441,4.12996244430542
5KPH_2_4_2_id12,42,3,94.14111111111112,0.8,1.02346932888031,2.703110456466675
5KPH_2_2_1_id19,43,1,94.48041666666668,0.79,0.5695703625679016,2.0542593002319336
5KPE_4_8_0_id5,42,1,81.90333333333335,0.65,1.774970531463623,3.446162223815918
5KPE_2_8_8_id0,43,1,88.67675925925927,0.75,1.698179006576538,2.3703901767730713
5KPH_2_8_0_id18,43,2,92.0163888888889,0.76,1.8512616157531738,0.841621458530426
5KPH_4_2_1_id7,42,1,94.97555555555556,0.79,0.9466537833213806,4.442001819610596
5KPH_4_8_5_id12,44,4,89.98152777777779,0.71,2.206890106201172,2.1519737243652344
5KPE_4_4_8_id17,43,5,82.71583333333332,0.65,1.5627368688583374,3.626835346221924
5KPE_2_2_5_id3,43,1,87.44166666666666,0.72,1.7280853986740112,1.2735861539840698
5KPE_4_4_1_id6,44,4,84.5949074074074,0.72,1.526615858078003,3.118558645248413
5KPH_8_8_5_id22,42,1,81.97083333333333,0.59,2.9666802883148193,5.538182735443115
5KPE_6_4_6_id10,42,5,85.33657407407408,0.65,1.1441291570663452,5.599364757537842
5KPE_2_4_2_id7,42,2,87.0897222222222,0.74,1.6028207540512085,1.4310519695281982
5KPE_4_6_2_id21,44,2,81.52407407407406,0.67,1.5637619495391846,3.1500167846679688
5KPE_4_8_6_id10,43,1,87.7423148148148,0.71,1.8155895471572876,3.1386334896087646
5KPH_4_8_2_id10,44,3,88.23124999999999,0.68,2.148618698120117,2.2104380130767822
5KPE_4_6_9_id6,42,4,81.63287037037034,0.66,1.777728796005249,3.640455484390259
5KPH_2_6_1_id15,44,2,95.49083333333334,0.82,1.5432404279708862,1.6180108785629272
5KPH_4_8_2_id17,42,2,93.50847222222222,0.78,0.9671838283538818,4.2880859375
5KPH_4_8_7_id5,43,3,92.19180555555556,0.76,0.6984754204750061,4.229070663452148
5KPH_2_6_4_id6,44,2,95.4263888888889,0.81,0.7937104105949402,2.496246576309204
5KPE_4_2_7_id3,43,3,81.60083333333333,0.65,2.230767011642456,2.863152027130127
5KPH_4_6_5_id11,42,3,90.97986111111112,0.76,1.9444695711135864,2.321575403213501
5KPH_2_4_0_id6,42,3,93.32333333333334,0.78,0.6160287261009216,2.255655527114868
5KPH_6_2_5_id6,44,4,95.98055555555555,0.82,0.8620298504829407,6.249659538269043
5KPE_4_4_7_id2,42,5,85.74787037037038,0.66,1.6025290489196777,2.9365999698638916
5KPH_2_4_6_id22,44,2,92.15138888888887,0.76,0.8896178007125854,2.106372117996216
5KPE_4_8_1_id0,42,3,82.21666666666667,0.66,1.8297094106674194,3.302856683731079
5KPE_4_6_4_id22,43,1,86.35907407407409,0.68,1.3961609601974487,3.655724287033081
5KPE_4_4_4_id12,43,2,87.5699074074074,0.74,1.9065992832183838,2.653780698776245
5KPH_4_2_1_id16,43,5,88.97097222222222,0.71,1.9368878602981567,2.446296453475952
5KPH_2_4_3_id15,44,2,93.42694444444444,0.78,0.825316309928894,2.215991497039795
5KPE_2_2_6_id13,43,3,92.0697222222222,0.79,1.6030097007751465,1.56007719039917
5KPE_4_4_9_id5,43,2,85.65490740740742,0.71,1.9628260135650635,2.547943115234375
5KPH_6_2_9_id14,44,1,94.45527777777778,0.79,0.7206693887710571,6.060712814331055
5KPH_2_4_5_id18,43,1,90.8559722222222,0.76,0.8007854223251343,1.8574498891830444
5KPH_4_4_4_id10,42,1,91.50375,0.74,0.647423267364502,4.149472713470459
5KPH_2_6_5_id1,43,3,90.45375,0.71,1.7738144397735596,1.1548566818237305
5KPH_2_4_4_id17,44,2,95.08055555555556,0.81,0.5986533761024475,2.3955612182617188
5KPE_6_6_8_id6,44,2,77.6278703703704,0.64,2.731994867324829,4.571204662322998
5KPH_2_2_3_id11,42,1,94.42527777777778,0.8,0.7189637422561646,2.4062247276306152
5KPE_2_8_1_id19,44,4,73.62972222222223,0.6,11.14387035369873,11.693024635314941
5KPH_4_4_0_id19,42,3,95.62125,0.82,0.8444747924804688,4.444249629974365
5KPH_2_2_5_id22,44,4,90.96625,0.75,2.108304262161255,1.1179635524749756
5KPE_4_8_7_id13,44,2,86.19583333333334,0.74,2.207038640975952,3.356114625930786
5KPH_2_2_5_id11,43,5,86.09194444444444,0.66,1.2310538291931152,1.3889251947402954
5KPE_4_6_2_id17,44,3,83.1687037037037,0.69,1.8468637466430664,3.112384796142578
5KPE_4_4_5_id9,44,1,86.99435185185185,0.76,1.9428722858428955,3.0147032737731934
5KPH_4_2_6_id23,44,1,93.9302777777778,0.77,0.7505207061767578,4.260097503662109
5KPH_2_2_6_id12,44,1,91.90986111111113,0.76,0.9021716117858887,1.7456239461898804
5KPH_6_4_0_id21,44,3,90.6301388888889,0.71,0.8186219930648804,6.077789306640625
5KPH_6_6_8_id3,44,2,87.47625,0.71,0.845703661441803,5.657707691192627
5KPE_6_6_8_id20,43,5,82.67018518518519,0.7,2.50520396232605,4.258549213409424
5KPH_4_8_8_id9,43,3,90.94236111111113,0.72,0.6146486401557922,3.909727096557617
5KPE_6_8_5_id23,44,5,77.21861111111112,0.63,4.4373602867126465,3.0213077068328857
5KPH_2_8_5_id5,44,1,88.93166666666667,0.7,0.8818023204803467,1.9041979312896729
5KPH_4_2_9_id6,43,3,87.33305555555555,0.67,1.6320828199386597,2.7014381885528564
5KPH_4_2_7_id13,44,3,94.01125,0.79,0.8089495897293091,4.441694259643555
5KPE_4_2_9_id20,43,2,72.03777777777778,0.58,1.7792710065841675,3.2422924041748047
5KPH_2_8_2_id16,43,4,93.7125,0.77,0.7629361152648926,2.478538990020752
5KPE_6_4_6_id19,42,2,73.00731481481482,0.58,3.6308913230895996,4.4012370109558105
5KPE_4_6_8_id10,42,4,84.55527777777777,0.68,1.9523614645004272,3.145328998565674
5KPH_4_8_8_id0,44,5,86.3097222222222,0.65,1.4539165496826172,2.832991600036621
5KPH_2_8_4_id16,43,1,89.72805555555556,0.7,1.0234895944595337,1.8050721883773804
5KPE_4_2_2_id2,42,3,76.23833333333334,0.52,10.779906272888184,11.335156440734863
5KPH_2_8_0_id14,43,2,92.9627777777778,0.78,0.8869420886039734,2.7129907608032227
5KPE_4_6_2_id0,43,3,80.72453703703702,0.65,1.88552987575531,3.0805776119232178
5KPE_4_4_7_id23,44,3,81.7574074074074,0.67,1.8966317176818848,2.8632051944732666
5KPE_2_6_5_id18,43,5,67.72768518518518,0.54,5.664994716644287,5.487339019775391
5KPE_4_4_8_id1,43,2,81.6399074074074,0.66,1.8229010105133057,3.0700454711914062
5KPE_2_4_5_id17,42,5,89.22870370370372,0.77,1.8002681732177734,1.7018749713897705
5KPE_2_2_5_id16,44,3,90.1402777777778,0.75,1.6063333749771118,1.48685884475708
5KPE_6_2_0_id11,44,1,70.0625925925926,0.57,2.797743082046509,3.8932900428771973
5KPH_4_4_1_id11,43,4,93.73805555555556,0.78,0.9073724150657654,4.493085861206055
5KPH_2_6_1_id11,43,1,94.15902777777778,0.79,0.7427424192428589,2.4793100357055664
5KPH_4_2_6_id10,44,1,90.10319444444444,0.71,1.765743613243103,2.4841835498809814
5KPE_6_2_0_id5,43,4,74.80185185185185,0.6,10.768416404724121,11.550372123718262
5KPH_4_4_4_id2,43,3,90.22763888888888,0.71,2.405411720275879,1.9863548278808594
5KPE_4_2_6_id5,44,4,82.49018518518518,0.71,1.9707773923873901,2.8568601608276367
5KPH_2_2_9_id11,43,1,90.82194444444444,0.72,1.9156246185302734,1.0494368076324463
5KPH_4_6_9_id6,44,4,93.85194444444444,0.76,0.7128993272781372,4.122848033905029
5KPH_2_2_8_id2,43,4,92.63041666666666,0.78,0.7341032028198242,2.0156936645507812
5KPH_4_4_6_id13,43,1,94.1225,0.78,0.9320447444915771,4.449471473693848
5KPH_4_6_3_id20,43,3,94.79291666666666,0.79,0.8863934278488159,4.502016544342041
5KPH_2_6_8_id12,42,2,93.20763888888888,0.77,2.2923479080200195,1.6105448007583618
5KPE_2_2_5_id7,43,5,88.59111111111109,0.71,1.5565927028656006,1.2546671628952026
5KPE_4_2_5_id0,44,4,84.1339814814815,0.7,1.227006435394287,3.4553468227386475
5KPH_2_2_3_id19,44,5,96.1086111111111,0.82,0.8173223733901978,2.5478463172912598
5KPE_2_4_5_id11,42,5,81.92296296296297,0.62,1.4183069467544556,1.906718373298645
5KPE_2_4_7_id15,44,5,86.2124074074074,0.71,1.576050877571106,1.4188876152038574
5KPH_4_6_8_id1,43,3,91.23597222222222,0.72,0.9249587655067444,4.322958946228027
5KPH_2_8_4_id1,42,2,94.87958333333331,0.81,0.8765236139297485,2.0536091327667236
5KPH_4_2_2_id3,44,2,84.01986111111111,0.66,1.9034096002578735,2.448723077774048
5KPH_2_4_7_id14,44,2,90.8698611111111,0.73,1.4451295137405396,1.260238766670227
5KPE_6_8_5_id1,42,3,77.49055555555553,0.59,3.897749185562134,3.3454513549804688
5KPE_4_2_6_id3,43,3,87.62629629629627,0.56,11.101153373718262,12.213615417480469
5KPH_6_2_9_id22,43,3,92.84916666666668,0.77,0.6092523336410522,6.0648112297058105
5KPE_2_6_4_id14,43,1,64.76759259259259,0.52,3.5998997688293457,3.92801833152771
5KPE_2_2_6_id18,42,3,90.49435185185185,0.76,1.7444952726364136,1.134799599647522
5KPH_2_6_3_id20,44,5,93.9623611111111,0.78,0.7111626863479614,2.059197187423706
5KPE_2_2_3_id0,44,5,89.60898148148146,0.75,1.642455816268921,1.2258626222610474
5KPE_2_4_5_id0,44,5,88.0211111111111,0.71,1.5717357397079468,1.3739039897918701
5KPH_2_8_6_id1,42,3,92.90777777777778,0.77,0.7835790514945984,2.282773494720459
5KPH_4_4_2_id12,43,1,91.68680555555557,0.73,1.0180681943893433,4.365396022796631
5KPE_4_2_9_id13,44,5,85.04259259259261,0.69,1.9439427852630615,3.4886043071746826
5KPE_2_4_9_id22,44,5,90.37981481481482,0.73,1.529797077178955,1.4994878768920898
5KPH_4_4_9_id22,43,1,93.01472222222222,0.74,1.0549633502960205,4.531552314758301
5KPH_6_4_1_id0,43,2,95.42930555555556,0.81,0.6622878313064575,6.184072971343994
5KPE_2_2_7_id0,44,2,92.56425925925927,0.81,2.0674588680267334,1.2193248271942139
5KPE_6_2_0_id1,42,5,62.75111111111111,0.5,10.854074478149414,12.338781356811523
5KPH_2_8_3_id6,44,5,92.81222222222225,0.75,0.7589345574378967,2.433112144470215
5KPE_4_4_0_id2,43,4,85.73175925925925,0.72,1.8235598802566528,3.209982395172119
5KPE_4_2_3_id16,44,4,75.18648148148148,0.6,3.4947457313537598,3.452615737915039
5KPH_2_2_0_id18,44,3,89.00611111111112,0.72,1.6724879741668701,1.1508406400680542
5KPH_4_4_3_id7,43,2,94.65680555555556,0.81,0.8289348483085632,4.011772632598877
5KPH_2_2_6_id19,43,2,94.28361111111111,0.81,0.7615200877189636,2.0416555404663086
5KPH_2_2_2_id6,43,5,89.05888888888889,0.69,0.7533556222915649,2.0104081630706787
5KPH_4_4_2_id11,43,1,88.59847222222223,0.69,1.8126683235168457,2.5586748123168945
5KPH_4_6_7_id6,43,1,92.05027777777777,0.74,0.754406213760376,4.4435954093933105
5KPE_2_8_2_id7,44,3,76.68712962962964,0.6,3.179067611694336,2.7758524417877197
5KPH_2_2_7_id17,44,2,95.37805555555556,0.82,0.8823100924491882,2.5398478507995605
5KPE_4_8_3_id6,42,2,82.3965740740741,0.7,2.4072699546813965,2.290264368057251
5KPH_2_2_8_id9,43,3,93.8175,0.78,0.792641818523407,2.4849648475646973
5KPH_4_6_9_id4,44,5,91.63111111111112,0.73,0.775443971157074,4.168159484863281
5KPE_4_6_9_id16,44,2,82.30287037037036,0.63,1.7250652313232422,3.3487019538879395
5KPE_4_2_3_id1,43,5,84.56175925925926,0.68,1.7151312828063965,3.2340927124023438
5KPE_4_2_0_id8,43,5,86.44416666666666,0.65,1.2092413902282715,3.4685492515563965
5KPE_2_4_0_id4,42,1,91.66722222222224,0.79,1.35698664188385,1.6070256233215332
5KPE_2_8_2_id5,43,1,78.98157407407406,0.65,3.446744441986084,3.221029758453369
5KPH_2_2_1_id19,42,3,95.00222222222222,0.81,0.6000566482543945,1.9489485025405884
5KPE_2_8_9_id4,42,2,91.30657407407408,0.78,4.115838050842285,4.930883407592773
5KPH_6_2_8_id23,44,2,85.26527777777778,0.66,1.2813470363616943,5.998725891113281
5KPH_4_6_7_id19,43,5,93.05208333333331,0.77,0.8057363629341125,4.191336631774902
5KPE_2_6_3_id21,44,5,77.02944444444444,0.58,5.167806625366211,5.2747578620910645
5KPE_2_4_6_id22,42,3,85.3486111111111,0.67,1.353264570236206,1.590204119682312
5KPE_4_8_3_id7,44,3,86.51379629629628,0.71,1.6515387296676636,3.5182323455810547
5KPE_2_8_6_id10,43,4,78.55268518518521,0.65,10.8325834274292,11.085761070251465
5KPH_4_6_2_id12,42,4,92.94555555555556,0.78,0.7919143438339233,4.086545467376709
5KPH_4_4_5_id2,42,3,94.93541666666668,0.8,0.9519883990287781,4.405240058898926
5KPH_4_2_9_id21,42,1,91.63138888888888,0.75,0.6938355565071106,4.144693374633789
5KPE_4_2_8_id8,42,3,85.41388888888888,0.71,2.0950026512145996,2.9689550399780273
5KPE_4_4_7_id11,42,2,90.4775925925926,0.77,2.3852932453155518,2.5692389011383057
5KPE_4_4_0_id8,42,5,86.10037037037037,0.71,1.783642292022705,3.7004318237304688
5KPE_2_6_9_id7,44,3,85.5812962962963,0.65,1.1752750873565674,2.094648599624634
5KPE_2_6_6_id8,42,3,84.70824074074075,0.68,1.3492093086242676,2.157005786895752
5KPE_4_2_9_id3,44,2,67.36064814814816,0.55,1.7164368629455566,3.5787336826324463
5KPE_4_8_1_id21,44,1,80.89962962962966,0.64,2.0805513858795166,2.8919525146484375
5KPE_2_8_3_id8,43,4,77.70518518518519,0.65,2.2185420989990234,2.98712158203125
5KPE_2_2_2_id13,42,1,93.4025,0.83,1.563340425491333,1.2990072965621948
5KPH_6_6_8_id3,42,3,86.27722222222222,0.66,1.5595626831054688,4.816120147705078
5KPE_2_8_9_id2,42,5,87.82555555555555,0.73,1.15947425365448,2.355088233947754
5KPE_2_8_2_id19,44,2,70.28537037037036,0.57,11.407023429870605,12.2122802734375
5KPH_2_2_3_id1,43,2,90.62930555555556,0.74,2.2524611949920654,1.22892165184021
5KPH_2_2_6_id17,42,5,86.42569444444445,0.66,2.5528969764709473,1.5011744499206543
5KPH_4_8_7_id3,44,2,95.31055555555557,0.82,0.617750346660614,4.157771587371826
5KPE_2_8_9_id22,42,3,73.60472222222221,0.56,2.8889660835266113,2.9078478813171387
5KPH_2_8_0_id16,43,5,92.865,0.76,0.8073334097862244,2.499234437942505
5KPH_2_2_8_id21,44,2,95.49902777777775,0.82,0.682033121585846,2.485732078552246
5KPE_2_6_0_id12,42,4,81.20833333333333,0.63,1.945145606994629,1.730066180229187
5KPE_2_2_1_id8,42,4,92.29185185185185,0.83,1.2980153560638428,1.8849940299987793
