name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_4_8_4_0_combined_id3,43,2,86.91819444444444,0.67,1.576904296875,2.6290242671966553
5KPE_4_8_2_0_combined_id6,42,4,61.57814814814815,0.51,10.274378776550293,12.440085411071777
5KPH_4_4_1_0_combined_id12,44,2,92.26666666666668,0.77,0.9431474208831787,3.455686569213867
5KPH_2_4_9_0_combined_id3,42,1,90.43652777777778,0.7,2.3875503540039062,0.8238269686698914
5KPH_2_4_9_0_combined_id8,42,4,94.84041666666668,0.81,0.688210666179657,2.1623246669769287
5KPE_2_6_2_0_combined_id2,42,2,67.46472222222222,0.55,9.600235939025879,10.474452018737793
5KPH_6_4_0_0_combined_id22,44,3,88.15847222222222,0.69,1.1775031089782715,5.1706342697143555
5KPE_6_4_6_0_combined_id7,44,3,76.52101851851852,0.62,4.823087215423584,4.743981838226318
5KPE_2_2_0_0_combined_id15,44,4,85.14425925925927,0.72,1.1037355661392212,1.5188627243041992
5KPH_2_8_3_0_combined_id18,43,3,87.18791666666667,0.65,1.0984852313995361,1.5233616828918457
5KPH_2_6_7_0_combined_id2,43,2,89.31736111111111,0.7,2.169686794281006,0.9056767225265503
5KPE_2_4_1_0_combined_id20,43,3,61.01120370370369,0.51,9.240466117858887,9.573090553283691
5KPH_2_4_6_0_combined_id4,42,4,90.75736111111112,0.72,0.6297123432159424,2.1008803844451904
5KPH_8_8_5_0_combined_id10,42,2,88.78569444444445,0.7,0.8849303126335144,8.217040061950684
5KPE_2_2_7_0_combined_id16,43,2,61.57749999999999,0.5,7.937764644622803,8.980033874511719
5KPE_2_6_6_0_combined_id1,44,5,86.50444444444442,0.7,1.2945326566696167,1.766555666923523
5KPH_4_4_3_0_combined_id7,42,5,88.71319444444445,0.71,1.03390371799469,4.220709800720215
5KPE_6_4_7_0_combined_id19,44,3,65.47898148148147,0.48,9.717193603515625,10.0122652053833
5KPH_2_2_3_0_combined_id23,42,3,91.61930555555556,0.74,0.7537631392478943,2.334892511367798
5KPH_4_6_9_0_combined_id4,44,2,93.19708333333334,0.79,0.7638002038002014,4.027194023132324
5KPE_2_4_6_0_combined_id2,44,4,90.37333333333332,0.78,1.1080048084259033,1.5732002258300781
5KPE_2_4_8_0_combined_id11,42,3,82.51074074074076,0.65,10.728461265563965,11.048019409179688
5KPH_2_2_5_0_combined_id17,43,5,90.56958333333334,0.73,0.5223367214202881,1.8084834814071655
5KPE_4_2_3_0_combined_id20,44,4,66.20055555555554,0.56,8.002676963806152,10.391376495361328
5KPH_2_2_3_0_combined_id15,43,4,91.20944444444446,0.72,0.8230516314506531,2.0952465534210205
5KPE_2_2_0_0_combined_id8,43,5,88.31555555555558,0.7,1.4345616102218628,0.9899967312812805
5KPE_2_8_9_0_combined_id11,43,1,67.85592592592592,0.58,10.43501091003418,11.10603141784668
5KPH_4_8_4_0_combined_id24,44,5,90.77722222222222,0.72,0.6427963972091675,3.9186699390411377
5KPE_4_8_4_0_combined_id3,44,3,52.3325,0.37,8.022541046142578,10.237338066101074
5KPE_4_8_5_0_combined_id24,43,5,63.67046296296297,0.47,5.812004566192627,6.179620742797852
5KPH_4_6_9_0_combined_id3,43,2,93.55722222222224,0.77,0.7723002433776855,4.0728759765625
5KPE_4_4_7_0_combined_id3,43,3,87.10194444444444,0.71,1.4110873937606812,3.5761165618896484
5KPE_2_8_7_0_combined_id3,44,4,91.72583333333333,0.81,1.3564108610153198,1.3863762617111206
5KPE_4_6_5_0_combined_id13,43,3,61.333703703703705,0.48,12.812746047973633,13.439335823059082
5KPE_4_8_8_0_combined_id13,42,5,62.14759259259258,0.48,10.839027404785156,12.566000938415527
5KPH_4_6_9_0_combined_id11,43,1,86.47097222222222,0.68,1.110254168510437,3.67820405960083
5KPH_4_6_3_0_combined_id21,43,4,95.40277777777776,0.81,0.8752418160438538,4.348269462585449
5KPH_2_2_1_0_combined_id17,42,4,93.6440277777778,0.79,0.6320880055427551,1.59404456615448
5KPE_4_2_2_0_combined_id8,42,4,90.07166666666664,0.81,1.6136035919189453,3.321725845336914
5KPH_6_4_1_0_combined_id1,42,1,85.71763888888889,0.64,0.9061607718467712,5.55324125289917
5KPE_4_8_9_0_combined_id18,42,4,77.81453703703703,0.64,1.1706844568252563,3.7472856044769287
5KPE_4_8_5_0_combined_id4,42,1,80.90185185185184,0.68,3.183612585067749,3.8142621517181396
5KPH_2_6_4_0_combined_id4,43,3,94.65902777777778,0.8,0.8496197462081909,1.7782055139541626
5KPH_2_6_1_0_combined_id3,42,1,91.29,0.73,0.7756007313728333,2.055666923522949
5KPH_4_6_4_0_combined_id8,44,5,87.27097222222224,0.67,1.1288673877716064,3.502448081970215
5KPH_4_8_9_0_combined_id11,44,4,89.98708333333335,0.72,0.8483051061630249,3.718287229537964
5KPH_2_2_3_0_combined_id24,44,3,89.41263888888889,0.71,1.0413092374801636,1.8556920289993286
5KPH_4_6_4_0_combined_id22,44,3,85.2148611111111,0.64,1.4880019426345825,2.8964829444885254
5KPH_4_2_4_0_combined_id1,42,3,87.25777777777778,0.65,1.6579127311706543,2.46482515335083
5KPE_4_4_6_0_combined_id13,44,3,65.04842592592593,0.5,8.711077690124512,10.332671165466309
5KPE_4_6_7_0_combined_id23,42,4,87.7284259259259,0.78,1.683323621749878,3.2985939979553223
5KPE_2_8_3_0_combined_id11,42,1,62.709259259259255,0.52,9.699518203735352,10.195180892944336
5KPH_4_4_2_0_combined_id3,42,4,85.73416666666668,0.63,1.4754456281661987,2.926820755004883
5KPE_2_2_6_0_combined_id17,42,4,90.35879629629628,0.78,1.1446508169174194,1.3763684034347534
5KPE_2_8_9_0_combined_id21,42,2,73.78620370370369,0.62,11.451821327209473,11.904828071594238
5KPH_4_6_9_0_combined_id6,44,3,84.47319444444445,0.66,1.7316066026687622,2.5242345333099365
5KPE_2_6_6_0_combined_id19,42,3,76.84074074074073,0.62,11.711349487304688,11.520484924316406
5KPH_2_4_6_0_combined_id6,42,4,88.82013888888888,0.69,0.8542391061782837,2.0534613132476807
5KPH_2_6_5_0_combined_id14,44,4,90.21194444444444,0.71,0.7078055143356323,1.6505510807037354
5KPE_2_4_5_0_combined_id24,42,2,88.46212962962963,0.75,1.1038150787353516,1.5258268117904663
5KPE_4_8_2_0_combined_id5,43,4,66.04648148148148,0.51,8.311184883117676,10.41053581237793
5KPH_2_6_3_0_combined_id20,43,4,88.9851388888889,0.69,0.628713846206665,1.8714306354522705
5KPE_2_2_9_0_combined_id12,43,1,71.96583333333335,0.63,2.6456429958343506,2.251201629638672
5KPH_2_6_9_0_combined_id10,42,3,90.33277777777778,0.73,1.092170000076294,1.1938624382019043
5KPH_2_8_0_0_combined_id14,43,3,91.32916666666668,0.74,0.6696969866752625,1.808681845664978
5KPE_2_4_6_0_combined_id7,44,5,84.56333333333332,0.69,1.5913169384002686,1.8746061325073242
5KPE_8_2_7_0_combined_id12,42,1,65.40546296296297,0.49,9.869123458862305,11.007739067077637
5KPH_2_6_0_0_combined_id9,42,5,94.61944444444444,0.8,0.6008057594299316,1.889765739440918
5KPE_2_2_8_0_combined_id13,42,3,84.84138888888886,0.66,3.0575883388519287,2.4095988273620605
5KPH_2_8_9_0_combined_id17,43,2,92.0425,0.76,0.7348915338516235,2.2260260581970215
5KPH_4_8_7_0_combined_id18,43,2,94.94194444444445,0.81,0.5874212384223938,3.982865333557129
5KPH_4_2_5_0_combined_id8,42,2,89.16055555555555,0.74,0.941186249256134,3.5945634841918945
5KPE_6_4_6_0_combined_id10,43,1,67.9174074074074,0.54,5.142629146575928,5.411622524261475
5KPE_4_6_7_0_combined_id2,43,4,67.06944444444446,0.53,11.594401359558105,13.781270980834961
5KPE_4_8_1_0_combined_id6,43,5,73.08814814814815,0.62,7.226118564605713,5.962349891662598
5KPH_2_8_5_0_combined_id23,44,5,91.18208333333334,0.74,0.919800877571106,1.6699661016464233
5KPE_4_2_2_0_combined_id13,42,3,85.55574074074075,0.72,2.083547830581665,2.700392007827759
5KPH_2_8_8_0_combined_id18,42,5,89.1997222222222,0.72,0.8253763318061829,1.9510769844055176
5KPH_2_6_8_0_combined_id3,43,1,94.29291666666668,0.78,0.7219053506851196,2.3688085079193115
5KPH_2_6_9_0_combined_id16,42,5,91.5886111111111,0.74,0.7132041454315186,2.1040031909942627
5KPH_4_2_5_0_combined_id7,42,2,93.425,0.79,0.7265642881393433,3.9452595710754395
5KPE_2_4_4_0_combined_id3,43,1,80.89120370370368,0.7,1.4913268089294434,1.4700570106506348
5KPH_4_2_2_0_combined_id10,43,2,93.48180555555555,0.8,0.68805992603302,3.4386932849884033
5KPE_4_6_7_0_combined_id14,42,4,55.89694444444444,0.47,8.061909675598145,9.209657669067383
5KPH_4_4_7_0_combined_id16,44,3,87.39,0.66,1.533288598060608,2.8133950233459473
5KPE_4_6_1_0_combined_id3,44,4,56.25851851851852,0.47,10.217952728271484,11.343818664550781
5KPE_2_6_4_0_combined_id20,42,2,80.12240740740742,0.66,2.015791893005371,1.5924084186553955
5KPE_2_6_6_0_combined_id11,43,3,79.25888888888888,0.69,1.9219714403152466,2.1837027072906494
5KPE_4_8_1_0_combined_id20,42,4,89.60166666666667,0.79,1.4076857566833496,3.1827926635742188
5KPH_4_4_7_0_combined_id16,42,3,87.47680555555556,0.66,1.5211881399154663,2.8715810775756836
5KPE_6_6_8_0_combined_id12,43,1,68.0950925925926,0.53,11.163423538208008,11.833908081054688
5KPE_2_8_2_0_combined_id23,42,4,53.01787037037037,0.37,6.857639312744141,7.424407482147217
5KPE_2_4_6_0_combined_id22,42,5,69.61953703703703,0.56,10.737030029296875,11.727313041687012
5KPH_4_8_0_0_combined_id8,42,1,86.75541666666666,0.66,1.735778570175171,2.761078119277954
5KPE_2_8_2_0_combined_id10,44,5,60.69675925925926,0.5,8.2952299118042,9.290030479431152
5KPH_2_4_9_0_combined_id21,44,4,94.72805555555556,0.82,0.6541501879692078,2.1977972984313965
5KPE_4_6_6_0_combined_id7,42,4,83.89305555555555,0.71,1.9309622049331665,2.7928359508514404
5KPH_8_8_0_0_combined_id14,44,5,94.29069444444444,0.81,0.93153315782547,7.880020618438721
5KPH_4_2_9_0_combined_id7,43,5,87.01513888888888,0.68,1.0130438804626465,3.557596445083618
5KPH_2_6_2_0_combined_id2,43,3,91.87138888888887,0.73,0.8098515272140503,1.8620747327804565
5KPE_4_6_4_0_combined_id20,43,4,79.16657407407408,0.75,2.655238151550293,3.6502444744110107
5KPE_2_4_5_0_combined_id9,44,1,72.31101851851851,0.56,3.3422317504882812,3.0071938037872314
5KPH_4_6_6_0_combined_id7,43,1,86.76666666666668,0.68,1.8693867921829224,2.469435453414917
5KPE_2_4_5_0_combined_id5,44,2,85.90861111111111,0.68,1.4890570640563965,1.987790822982788
5KPE_6_4_6_0_combined_id11,44,1,71.26194444444444,0.58,1.739129662513733,4.890298843383789
5KPH_2_8_1_0_combined_id3,42,2,84.79305555555555,0.63,1.9242348670959473,2.084775686264038
5KPH_2_2_9_0_combined_id1,43,1,91.09847222222224,0.73,0.7956451773643494,2.128272771835327
5KPE_2_4_8_0_combined_id18,42,4,68.80074074074074,0.57,7.857952117919922,8.78276538848877
5KPH_6_2_5_0_combined_id22,43,3,87.40958333333333,0.68,1.9941434860229492,4.8145623207092285
5KPH_4_6_3_0_combined_id1,43,3,92.22041666666668,0.77,0.5995752215385437,4.043276309967041
5KPE_4_4_7_0_combined_id23,43,4,75.68694444444444,0.65,9.710375785827637,10.533061981201172
5KPH_4_4_0_0_combined_id22,43,2,91.7376388888889,0.75,0.7406419515609741,3.74811053276062
5KPE_2_6_2_0_combined_id22,44,4,70.8075925925926,0.56,9.822457313537598,10.105660438537598
5KPE_2_2_9_0_combined_id20,44,3,93.03898148148149,0.81,1.0938656330108643,1.7213356494903564
5KPH_6_6_8_0_combined_id19,42,1,66.42736111111111,0.49,1.716861367225647,5.139495372772217
5KPH_6_2_5_0_combined_id3,44,2,90.07055555555556,0.73,0.8706187605857849,5.2273077964782715
5KPE_2_8_6_0_combined_id6,44,5,68.30518518518518,0.52,13.195901870727539,13.020687103271484
5KPH_8_8_0_0_combined_id8,42,1,82.00694444444444,0.6,3.0007123947143555,5.415793418884277
5KPE_2_8_4_0_combined_id15,44,5,77.41694444444444,0.63,9.762054443359375,9.957533836364746
5KPH_4_6_9_0_combined_id17,43,3,89.07819444444443,0.7,1.0650579929351807,3.1925394535064697
5KPH_4_8_4_0_combined_id4,44,3,84.50416666666666,0.61,1.7168710231781006,2.5163652896881104
5KPE_4_4_4_0_combined_id17,42,2,83.55546296296296,0.73,1.7108678817749023,3.1270713806152344
5KPE_4_2_2_0_combined_id1,44,2,67.35601851851852,0.43,11.400238990783691,11.453680992126465
5KPH_8_8_0_0_combined_id3,42,2,79.31597222222223,0.61,3.2180962562561035,5.113080978393555
5KPE_2_6_7_0_combined_id4,43,4,59.500833333333325,0.52,11.557451248168945,12.529882431030273
5KPH_4_4_7_0_combined_id21,42,2,89.94722222222224,0.74,0.7746611833572388,3.8110687732696533
5KPH_2_8_2_0_combined_id16,44,3,91.65263888888887,0.75,1.0341330766677856,1.1618435382843018
5KPE_2_2_2_0_combined_id16,42,4,63.76259259259259,0.52,7.15002965927124,8.244422912597656
5KPE_4_6_8_0_combined_id3,43,3,76.91037037037039,0.62,8.503020286560059,9.383166313171387
5KPE_2_6_9_0_combined_id1,44,5,92.45148148148148,0.79,1.093416452407837,1.5050337314605713
5KPH_2_8_8_0_combined_id20,42,4,89.48986111111111,0.69,0.7374684810638428,1.8346855640411377
5KPH_4_4_9_0_combined_id19,42,2,91.07333333333332,0.74,1.3121788501739502,2.8622629642486572
5KPH_4_4_4_0_combined_id13,42,2,95.33652777777776,0.81,0.8155872225761414,3.7824976444244385
5KPH_4_8_6_0_combined_id8,44,3,93.73194444444442,0.78,0.7405937314033508,4.18026876449585
5KPH_2_8_8_0_combined_id21,44,2,90.0886111111111,0.73,2.066424608230591,0.9371219873428345
5KPE_4_2_8_0_combined_id24,43,3,67.81453703703704,0.54,10.586973190307617,12.539482116699219
5KPE_2_6_4_0_combined_id12,43,1,69.12175925925926,0.59,9.127519607543945,10.20924186706543
5KPE_2_4_7_0_combined_id13,42,2,72.96824074074074,0.6,9.625948905944824,9.956546783447266
5KPE_2_6_9_0_combined_id23,44,1,82.7014814814815,0.7,1.3440042734146118,1.343995213508606
5KPH_4_2_9_0_combined_id13,44,2,94.4636111111111,0.8,0.8939450979232788,3.8016998767852783
5KPE_2_4_4_0_combined_id23,44,3,70.06555555555555,0.55,2.2713372707366943,1.7759814262390137
5KPE_6_8_5_0_combined_id13,43,4,59.80481481481482,0.43,12.65800666809082,11.545035362243652
5KPE_2_2_5_0_combined_id11,42,5,83.21999999999998,0.63,1.7879821062088013,2.4084863662719727
5KPH_4_2_0_0_combined_id16,42,2,93.86333333333332,0.79,0.6382208466529846,3.843510389328003
5KPH_2_8_7_0_combined_id19,42,2,92.60069444444444,0.77,1.7326642274856567,0.9849293231964111
5KPH_2_2_2_0_combined_id14,43,4,90.47847222222222,0.74,0.866067111492157,1.912526249885559
5KPE_2_2_8_0_combined_id1,43,5,64.05805555555555,0.51,6.94716739654541,7.721859931945801
5KPE_4_6_1_0_combined_id8,43,3,86.62499999999999,0.73,1.978585124015808,2.7927708625793457
5KPE_4_6_6_0_combined_id11,43,2,63.31564814814815,0.51,9.596346855163574,10.289518356323242
5KPE_2_2_3_0_combined_id12,43,5,89.30768518518518,0.78,1.5720678567886353,0.8376942276954651
5KPH_2_8_0_0_combined_id9,42,2,94.51472222222222,0.82,0.5642160773277283,2.025804281234741
5KPE_2_2_8_0_combined_id15,44,3,70.19324074074073,0.54,8.276649475097656,9.201350212097168
5KPH_2_8_3_0_combined_id20,44,3,93.68930555555556,0.78,0.5442949533462524,2.072568655014038
5KPE_4_8_2_0_combined_id17,42,2,69.94453703703704,0.57,1.8059380054473877,3.058288335800171
5KPE_4_8_8_0_combined_id5,42,5,71.23055555555555,0.52,12.106756210327148,11.50427532196045
5KPE_2_6_2_0_combined_id14,43,3,68.88250000000001,0.55,11.041314125061035,11.52769660949707
5KPH_2_8_9_0_combined_id8,44,1,92.1609722222222,0.73,0.8270442485809326,2.203153371810913
5KPH_2_6_0_0_combined_id13,42,2,85.25972222222222,0.67,1.6366426944732666,1.0033811330795288
5KPH_2_6_5_0_combined_id15,43,4,90.68819444444443,0.76,2.680025815963745,2.155029058456421
5KPE_2_4_8_0_combined_id18,42,3,84.5687037037037,0.64,8.803248405456543,9.709006309509277
5KPE_2_8_1_0_combined_id2,44,3,86.57000000000001,0.72,1.4956291913986206,1.352535367012024
5KPE_2_6_5_0_combined_id2,44,4,83.93444444444445,0.67,1.2759613990783691,1.2946105003356934
5KPE_4_4_6_0_combined_id13,42,4,62.29027777777778,0.51,9.190672874450684,10.590633392333984
5KPE_2_8_5_0_combined_id15,42,2,66.21166666666666,0.55,9.178156852722168,9.526459693908691
5KPE_4_8_6_0_combined_id19,42,4,56.89731481481481,0.41,10.682422637939453,12.78817081451416
5KPH_2_2_3_0_combined_id14,43,1,92.83138888888888,0.77,0.7707340717315674,2.0078067779541016
5KPE_2_4_1_0_combined_id19,44,4,61.69527777777777,0.51,11.596254348754883,11.721755027770996
5KPE_2_4_6_0_combined_id9,43,5,64.42999999999999,0.46,10.153939247131348,10.224658012390137
5KPH_2_4_0_0_combined_id13,43,3,86.83777777777777,0.68,0.9207043051719666,1.9562222957611084
5KPH_2_8_7_0_combined_id17,44,2,89.07180555555556,0.71,2.5235722064971924,1.3633968830108643
5KPE_4_2_3_0_combined_id21,42,2,61.85037037037037,0.54,10.535088539123535,12.61540699005127
5KPH_4_8_7_0_combined_id12,42,3,93.0476388888889,0.77,0.6668726801872253,4.38215446472168
5KPE_4_8_8_0_combined_id5,43,1,79.8851851851852,0.67,1.8594757318496704,3.054365634918213
5KPE_4_2_2_0_combined_id7,42,2,73.69388888888888,0.58,1.7904695272445679,3.0836901664733887
5KPE_2_4_8_0_combined_id1,43,3,88.48416666666668,0.71,1.5315536260604858,1.502699375152588
5KPE_4_4_4_0_combined_id7,43,3,87.50046296296294,0.7,1.0736432075500488,3.4222300052642822
5KPE_4_8_2_0_combined_id8,43,2,65.11435185185185,0.55,2.5443971157073975,2.920828104019165
5KPE_2_4_6_0_combined_id23,43,2,87.09046296296295,0.74,1.0692676305770874,1.7830259799957275
5KPH_4_6_3_0_combined_id2,43,2,88.79500000000002,0.73,1.2461249828338623,3.7082509994506836
5KPE_2_2_3_0_combined_id21,43,2,87.45185185185183,0.75,1.7598369121551514,1.1148146390914917
5KPE_6_6_8_0_combined_id20,43,3,80.88000000000001,0.6,11.246938705444336,10.802665710449219
5KPE_2_4_1_0_combined_id6,44,3,88.54416666666667,0.74,1.1386748552322388,1.521177887916565
5KPH_6_2_5_0_combined_id22,44,4,90.03361111111111,0.73,1.7324435710906982,5.377526760101318
5KPE_4_8_4_0_combined_id8,43,5,67.30398148148149,0.5,10.126401901245117,10.549324989318848
5KPH_2_4_8_0_combined_id6,42,5,91.645,0.77,0.6612552404403687,2.1417436599731445
5KPH_2_6_0_0_combined_id21,42,3,89.72291666666666,0.68,1.9135446548461914,0.9911600947380066
5KPH_4_8_6_0_combined_id10,43,5,92.4623611111111,0.77,0.9001931548118591,3.913898468017578
5KPH_2_2_1_0_combined_id2,42,2,92.95486111111111,0.78,1.3485223054885864,1.756267786026001
5KPE_6_6_8_0_combined_id14,43,1,63.921203703703696,0.51,5.209981441497803,4.027139663696289
5KPH_2_8_9_0_combined_id22,43,1,89.69472222222223,0.73,2.1259942054748535,1.0243949890136719
5KPH_4_2_4_0_combined_id1,44,5,87.65375,0.67,1.8883678913116455,2.5025880336761475
5KPH_2_4_1_0_combined_id14,44,2,91.74166666666666,0.77,0.6860243678092957,2.1549148559570312
5KPE_4_4_4_0_combined_id20,43,5,83.24425925925924,0.68,1.4688127040863037,3.514897346496582
5KPE_2_2_5_0_combined_id14,42,3,89.78101851851851,0.72,1.3037508726119995,1.530898094177246
5KPH_4_6_6_0_combined_id18,43,4,91.34694444444445,0.72,0.7557768225669861,4.240851879119873
5KPH_2_6_3_0_combined_id8,43,4,86.82138888888889,0.66,1.4262176752090454,0.9009366035461426
5KPH_4_4_7_0_combined_id8,43,4,84.34750000000001,0.66,1.6809126138687134,2.6596732139587402
5KPE_4_8_9_0_combined_id20,42,1,81.60925925925925,0.68,1.5332014560699463,3.26242733001709
5KPE_6_4_7_0_combined_id9,42,3,67.33398148148149,0.55,4.266576766967773,3.5376739501953125
5KPH_4_2_1_0_combined_id20,42,2,88.9588888888889,0.71,2.059481382369995,2.224581003189087
5KPE_2_8_0_0_combined_id7,42,3,88.70481481481482,0.74,2.070446491241455,1.4609904289245605
5KPH_2_6_6_0_combined_id23,43,5,90.16888888888889,0.71,3.07216477394104,4.4785075187683105
5KPH_2_6_7_0_combined_id13,42,1,91.63638888888887,0.73,0.6324237585067749,1.9814362525939941
5KPE_4_8_0_0_combined_id19,44,4,61.565000000000005,0.49,10.571268081665039,12.58896541595459
5KPH_4_6_5_0_combined_id7,42,5,92.53847222222224,0.75,0.7803819179534912,4.122954845428467
5KPE_4_8_0_0_combined_id1,43,3,70.62462962962962,0.57,9.556078910827637,10.842777252197266
5KPE_2_4_8_0_combined_id8,42,4,67.73222222222222,0.53,11.107645034790039,11.810017585754395
5KPH_4_4_2_0_combined_id23,44,1,89.22680555555556,0.69,0.7385523915290833,3.908734083175659
5KPH_2_6_1_0_combined_id6,44,2,89.88763888888889,0.75,0.7163636684417725,1.7833116054534912
5KPE_6_2_0_0_combined_id21,43,5,56.90314814814815,0.46,11.887068748474121,13.872396469116211
5KPH_2_2_3_0_combined_id9,43,4,95.5436111111111,0.82,0.545826256275177,2.0600337982177734
5KPH_4_2_1_0_combined_id12,43,5,86.71875,0.66,1.6184968948364258,4.15445613861084
5KPH_4_2_9_0_combined_id23,44,3,92.11291666666666,0.76,0.9256314635276794,3.273850202560425
5KPE_2_8_0_0_combined_id16,43,3,90.27731481481482,0.78,1.3017339706420898,1.7691502571105957
5KPH_2_8_6_0_combined_id1,42,4,88.16680555555556,0.66,1.5621564388275146,1.6420832872390747
5KPH_4_6_7_0_combined_id23,44,3,89.3151388888889,0.69,2.351109266281128,2.1251869201660156
5KPE_2_8_0_0_combined_id11,42,5,75.18740740740742,0.5,14.52945613861084,13.283324241638184
5KPH_2_4_4_0_combined_id22,44,4,89.94194444444445,0.72,1.229848027229309,1.0637303590774536
5KPH_2_4_0_0_combined_id7,44,4,87.98569444444443,0.66,2.0408661365509033,0.797207236289978
5KPE_4_2_0_0_combined_id3,44,1,81.69537037037037,0.7,1.3482952117919922,3.213210344314575
5KPH_4_2_4_0_combined_id20,42,5,94.80402777777778,0.8,0.712986171245575,3.7817630767822266
5KPH_2_4_4_0_combined_id1,44,4,90.93638888888889,0.76,1.3533941507339478,1.6446068286895752
5KPH_4_2_4_0_combined_id15,43,4,93.16541666666666,0.8,0.9742159247398376,4.373653411865234
5KPH_2_4_0_0_combined_id2,43,5,93.43333333333332,0.78,0.6452428102493286,2.2214949131011963
5KPH_4_2_9_0_combined_id16,42,3,90.26611111111112,0.73,2.1822431087493896,1.9880967140197754
5KPH_4_6_3_0_combined_id11,44,1,90.17763888888892,0.74,0.7801357507705688,4.101487159729004
