name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPE_2_4_9_combined_id11,44,2,50.32009259259259,0.3,11.127555847167969,11.26101016998291
5KPE_2_4_8_combined_id19,44,1,85.95722222222223,0.7,1.4622184038162231,1.4049012660980225
5KPE_2_6_7_combined_id1,42,1,85.09083333333332,0.68,1.6605899333953857,1.2906999588012695
5KPE_4_6_8_combined_id19,42,4,66.12824074074075,0.47,11.499724388122559,10.887982368469238
5KPE_2_4_4_combined_id3,44,5,86.91037037037034,0.7,1.0571132898330688,1.8379453420639038
5KPH_2_6_4_combined_id2,44,2,88.26347222222222,0.7,0.7357815504074097,2.3289058208465576
5KPH_4_2_3_combined_id21,42,5,88.05902777777777,0.7,0.9260653853416443,3.897188186645508
5KPH_4_6_3_combined_id15,44,3,83.58569444444444,0.63,1.7781274318695068,2.7076268196105957
5KPH_4_6_4_combined_id23,44,1,91.95305555555557,0.75,0.7586761116981506,3.9597198963165283
5KPH_4_4_1_combined_id23,44,5,86.87763888888888,0.68,0.6966236233711243,4.152312755584717
5KPE_2_4_7_combined_id23,42,5,43.50731481481481,0.25,10.843423843383789,11.142007827758789
5KPH_2_8_3_combined_id24,43,3,89.91819444444444,0.74,1.0180574655532837,1.7452948093414307
5KPE_6_8_5_combined_id24,44,1,66.94231481481481,0.56,4.4664154052734375,4.314112186431885
5KPE_2_6_7_combined_id7,42,3,82.77611111111112,0.69,1.5149234533309937,1.6360435485839844
5KPE_2_8_2_combined_id5,44,3,71.2024074074074,0.49,8.406475067138672,8.528228759765625
5KPE_2_2_3_combined_id12,43,3,72.39472222222223,0.59,10.146809577941895,10.899295806884766
5KPH_2_6_8_combined_id8,42,4,92.18430555555555,0.76,0.8413984775543213,1.906494379043579
5KPE_4_8_9_combined_id18,42,4,79.85953703703704,0.68,3.5255074501037598,3.5195322036743164
5KPH_6_2_8_combined_id9,43,2,77.65930555555556,0.54,3.8752753734588623,6.195202827453613
5KPE_2_4_3_combined_id9,42,4,70.06842592592592,0.61,2.4623186588287354,3.079190969467163
5KPE_2_6_7_combined_id15,43,2,65.52870370370371,0.5,10.873491287231445,10.783844947814941
5KPE_4_2_8_combined_id22,42,4,64.65027777777779,0.47,12.758387565612793,11.02493953704834
5KPE_4_8_1_combined_id19,42,3,63.44472222222222,0.43,6.868018627166748,5.559918403625488
5KPH_2_6_9_combined_id19,44,3,92.37208333333334,0.75,0.7259696125984192,1.8289536237716675
5KPH_4_8_5_combined_id6,44,4,83.83444444444444,0.64,1.377402901649475,3.7370572090148926
5KPE_4_2_9_combined_id12,44,5,83.80166666666666,0.7,10.611546516418457,11.444561004638672
5KPE_2_8_3_combined_id16,44,5,83.8635185185185,0.7,1.7979987859725952,2.1024084091186523
5KPE_4_4_2_combined_id20,43,4,80.60759259259258,0.65,1.4915802478790283,3.3746020793914795
5KPH_2_6_9_combined_id12,43,4,92.25625,0.77,1.2929290533065796,1.2901228666305542
5KPH_4_8_5_combined_id24,43,4,88.26875000000001,0.71,1.5048229694366455,2.808091163635254
5KPE_6_8_5_combined_id22,43,2,61.58898148148148,0.5,10.141294479370117,11.99277114868164
5KPH_2_4_1_combined_id6,43,1,86.76986111111111,0.68,0.9692203402519226,2.0264947414398193
5KPE_2_6_9_combined_id16,42,3,87.24842592592593,0.71,1.2573028802871704,1.827148199081421
5KPE_4_2_9_combined_id24,44,5,68.1512037037037,0.53,10.760361671447754,11.339932441711426
5KPE_4_6_1_combined_id7,43,2,63.43601851851852,0.48,2.3783998489379883,3.6703336238861084
5KPE_2_4_4_combined_id23,44,3,86.72898148148148,0.72,1.087323546409607,1.6385443210601807
5KPE_4_2_6_combined_id10,42,3,66.7124074074074,0.44,10.923039436340332,11.67286491394043
5KPH_2_8_6_combined_id20,43,2,86.46319444444445,0.68,2.4783895015716553,1.4483518600463867
5KPH_4_6_7_combined_id4,43,5,87.53402777777778,0.67,1.8761229515075684,2.753117799758911
5KPH_8_6_4_combined_id17,44,5,92.24236111111112,0.73,0.9016100168228149,7.8040642738342285
5KPE_2_8_0_combined_id3,44,4,60.42768518518518,0.49,7.359409332275391,7.397058486938477
5KPH_2_8_4_combined_id21,42,4,76.43374999999999,0.57,0.8839179873466492,2.292161464691162
5KPH_2_4_1_combined_id21,42,4,93.90013888888888,0.81,0.6216756105422974,1.9363839626312256
5KPE_6_4_6_combined_id1,44,4,59.50601851851852,0.48,10.750192642211914,13.345831871032715
5KPH_4_6_5_combined_id10,42,1,83.13805555555557,0.65,2.65021014213562,1.896103858947754
5KPH_4_2_4_combined_id15,43,5,86.06819444444444,0.67,0.9630789756774902,3.5552287101745605
5KPE_4_6_5_combined_id15,43,3,81.91592592592593,0.63,1.5713223218917847,3.271592378616333
5KPE_2_2_5_combined_id1,44,1,88.53962962962962,0.73,1.1529287099838257,1.5445325374603271
5KPH_4_4_0_combined_id10,42,4,85.37416666666667,0.66,1.9565012454986572,2.3559391498565674
5KPH_4_4_6_combined_id21,43,3,87.72694444444444,0.66,0.8322339057922363,3.7794644832611084
5KPE_2_6_0_combined_id10,44,3,66.98842592592592,0.44,11.026135444641113,10.876230239868164
5KPE_2_6_6_combined_id21,42,2,69.86638888888889,0.55,4.193488597869873,3.2930498123168945
5KPE_2_8_1_combined_id7,42,5,57.07351851851851,0.36,16.21024513244629,16.248838424682617
5KPH_2_8_5_combined_id14,42,4,87.15124999999999,0.67,0.7791948914527893,1.769743800163269
5KPE_2_6_9_combined_id12,42,3,89.35268518518518,0.75,1.4557381868362427,1.4328840970993042
5KPH_4_6_7_combined_id24,43,1,89.24180555555556,0.7,0.8431670069694519,4.0256853103637695
5KPE_4_4_2_combined_id2,44,4,62.92685185185186,0.54,10.42341423034668,12.225824356079102
5KPE_2_6_3_combined_id2,43,3,61.62435185185186,0.46,12.660904884338379,12.78115177154541
5KPE_2_4_4_combined_id24,44,2,81.26268518518518,0.65,1.5141406059265137,1.4215010404586792
5KPH_4_2_5_combined_id21,42,1,88.13333333333334,0.68,0.8114489316940308,4.024232864379883
5KPE_2_8_8_combined_id19,44,2,73.69361111111111,0.64,11.15697193145752,12.186392784118652
5KPH_2_2_2_combined_id11,43,2,93.72166666666668,0.77,0.6662934422492981,1.7348413467407227
5KPE_2_2_0_combined_id5,44,5,89.50990740740743,0.75,1.4919193983078003,1.4787243604660034
5KPE_2_2_3_combined_id6,43,4,86.85907407407409,0.76,1.7839471101760864,1.2177270650863647
5KPE_2_4_5_combined_id12,43,2,90.61046296296296,0.78,1.4622607231140137,1.4005851745605469
5KPH_4_8_8_combined_id16,42,1,89.37319444444445,0.71,2.8969521522521973,1.808915138244629
5KPE_8_2_7_combined_id5,44,4,67.09648148148148,0.58,8.479053497314453,8.135808944702148
5KPE_2_8_8_combined_id19,43,3,61.8301851851852,0.45,10.649601936340332,11.035630226135254
5KPE_2_4_2_combined_id3,43,1,82.68388888888889,0.68,1.5381996631622314,1.9953981637954712
5KPE_4_8_1_combined_id7,42,3,60.42037037037037,0.46,6.804087162017822,7.735677242279053
5KPE_4_2_8_combined_id17,44,1,82.92472222222221,0.7,1.8521710634231567,3.6676151752471924
5KPH_4_6_5_combined_id23,44,5,83.75972222222224,0.63,1.5309138298034668,3.1978328227996826
5KPH_4_6_0_combined_id4,42,3,86.07416666666667,0.64,1.0289946794509888,3.381394863128662
5KPE_4_4_1_combined_id11,43,3,87.82935185185185,0.76,2.9668197631835938,3.374042510986328
5KPE_2_6_7_combined_id5,42,2,88.16879629629629,0.73,1.7371655702590942,1.8584907054901123
5KPH_2_8_1_combined_id7,44,5,94.98027777777776,0.81,0.7504661679267883,2.192148208618164
5KPE_2_8_5_combined_id23,44,4,70.2488888888889,0.61,6.8324666023254395,6.819957733154297
5KPE_4_8_7_combined_id11,43,2,71.75703703703702,0.56,11.145193099975586,11.350018501281738
5KPE_2_8_8_combined_id24,44,2,60.13425925925927,0.49,6.4791154861450195,6.670962333679199
5KPH_4_4_6_combined_id3,44,1,88.54930555555556,0.67,1.007885456085205,3.873380661010742
5KPH_4_4_5_combined_id3,43,5,82.58152777777778,0.61,2.971388816833496,1.440230369567871
5KPE_2_8_8_combined_id4,42,4,84.05925925925925,0.73,2.5940029621124268,2.5560567378997803
5KPH_4_8_9_combined_id14,44,3,84.9511111111111,0.64,1.2142105102539062,4.667527198791504
5KPH_4_8_2_combined_id8,43,5,89.68333333333334,0.69,0.8641003370285034,3.8301968574523926
5KPE_4_8_8_combined_id20,42,5,63.246759259259264,0.51,3.0255022048950195,4.523447513580322
5KPH_2_6_3_combined_id19,43,3,86.67500000000001,0.66,1.367380142211914,1.2487618923187256
5KPH_4_4_0_combined_id12,43,4,89.20138888888889,0.72,1.7768055200576782,2.855604410171509
5KPH_2_8_7_combined_id22,42,2,90.14722222222224,0.77,0.9183526635169983,2.1441969871520996
5KPE_2_8_6_combined_id2,43,5,58.62055555555556,0.45,3.5511786937713623,3.4503800868988037
5KPE_4_4_0_combined_id12,42,1,75.14342592592591,0.65,11.32777214050293,12.975310325622559
5KPH_2_8_9_combined_id10,44,3,86.16888888888889,0.64,0.7274260520935059,2.066283941268921
5KPE_2_4_1_combined_id9,44,2,86.71046296296298,0.7,1.7551016807556152,1.383527159690857
5KPE_2_2_9_combined_id12,42,4,73.1975,0.57,11.000272750854492,10.965435981750488
5KPE_2_2_6_combined_id7,42,4,85.52768518518518,0.75,1.6720612049102783,1.4472004175186157
5KPE_4_4_5_combined_id14,42,2,71.16555555555556,0.53,15.16836929321289,13.309669494628906
5KPH_4_8_9_combined_id7,44,4,90.0411111111111,0.74,1.025227427482605,4.398502826690674
5KPH_2_2_0_combined_id15,42,3,90.34069444444444,0.75,0.5329883694648743,1.9198851585388184
5KPE_6_8_5_combined_id4,44,3,62.67712962962964,0.52,7.860467910766602,8.889646530151367
5KPE_2_6_0_combined_id21,44,1,82.0901851851852,0.72,2.137355327606201,2.2569785118103027
5KPH_2_6_2_combined_id23,44,2,87.49208333333334,0.69,0.8072160482406616,1.7974424362182617
5KPH_2_6_8_combined_id18,42,2,89.36736111111112,0.73,0.8135499954223633,2.3189537525177
5KPE_4_2_7_combined_id16,43,3,78.08546296296296,0.62,10.505195617675781,10.39655876159668
5KPE_2_8_2_combined_id23,44,1,84.69175925925927,0.66,1.161072850227356,2.021449565887451
5KPE_6_8_5_combined_id21,44,5,66.34120370370371,0.53,10.733194351196289,12.984963417053223
5KPE_4_4_1_combined_id7,42,3,50.243796296296296,0.35,11.859387397766113,12.049433708190918
5KPE_6_4_7_combined_id9,43,4,66.0401851851852,0.49,10.407413482666016,12.981438636779785
5KPE_2_2_2_combined_id10,43,4,85.45314814814813,0.72,1.8039519786834717,1.3640060424804688
5KPE_4_6_8_combined_id3,43,4,58.79351851851852,0.44,11.055195808410645,11.50728988647461
5KPH_2_6_8_combined_id7,44,1,91.77763888888887,0.74,0.7775459885597229,2.405758857727051
5KPE_4_6_8_combined_id24,42,2,66.28675925925924,0.47,5.078727722167969,6.341745376586914
5KPE_4_6_1_combined_id11,42,1,63.16268518518519,0.5,11.59601879119873,11.251274108886719
5KPH_2_8_9_combined_id13,42,4,85.7175,0.64,1.7213711738586426,0.897146463394165
5KPE_4_2_9_combined_id21,43,1,86.37675925925929,0.7,1.281030535697937,3.6834237575531006
5KPH_2_8_0_combined_id21,43,2,95.02625,0.81,0.8136541843414307,2.4092788696289062
5KPH_4_2_0_combined_id10,43,3,88.23486111111112,0.69,1.9634077548980713,2.2502613067626953
5KPH_2_8_1_combined_id6,42,4,86.81166666666667,0.69,1.2598941326141357,1.2187020778656006
5KPE_4_4_7_combined_id8,43,5,79.42768518518517,0.59,10.655374526977539,10.018927574157715
5KPH_4_8_3_combined_id11,43,4,91.08,0.75,0.8928994536399841,3.97448992729187
5KPH_2_8_8_combined_id24,42,2,85.63180555555556,0.67,0.9898730516433716,2.739009380340576
5KPH_2_8_0_combined_id1,42,4,94.39319444444445,0.81,0.9088032245635986,2.480628728866577
5KPH_2_4_1_combined_id24,43,5,89.94833333333332,0.7,0.669279158115387,2.1763219833374023
5KPE_4_2_3_combined_id8,42,3,74.65879629629629,0.58,2.6366963386535645,3.442711114883423
5KPH_2_2_4_combined_id14,43,4,95.53555555555556,0.82,0.7756977081298828,1.7166539430618286
5KPE_2_2_0_combined_id6,44,5,70.09814814814816,0.5,10.506444931030273,10.115983009338379
5KPH_2_8_8_combined_id23,42,2,91.74652777777776,0.77,0.820678174495697,2.645050287246704
5KPH_4_4_4_combined_id8,43,4,85.94833333333334,0.67,2.2285244464874268,2.2029948234558105
5KPH_4_8_7_combined_id22,42,1,90.53583333333331,0.75,1.0367896556854248,3.425333023071289
5KPH_2_8_3_combined_id8,42,3,88.39791666666667,0.7,1.7238613367080688,2.1030490398406982
5KPE_4_4_6_combined_id3,43,1,81.80851851851854,0.69,2.348109722137451,2.6967310905456543
5KPE_4_6_7_combined_id9,43,2,71.68583333333332,0.62,6.4483442306518555,5.898341178894043
5KPE_2_8_7_combined_id17,43,4,84.22574074074073,0.66,11.57605266571045,11.143855094909668
5KPH_2_6_5_combined_id13,43,1,87.70180555555555,0.68,1.551572561264038,1.527466893196106
5KPE_2_6_6_combined_id8,42,3,54.80092592592592,0.41,3.5706605911254883,3.8115293979644775
5KPH_4_4_3_combined_id15,44,1,90.38194444444444,0.75,0.912050187587738,4.423556327819824
5KPH_4_6_5_combined_id23,42,3,83.91319444444444,0.62,1.1625112295150757,3.4531166553497314
5KPE_2_6_0_combined_id15,44,5,90.9787962962963,0.8,1.669581651687622,2.0670464038848877
5KPH_6_2_9_combined_id13,42,4,87.49708333333334,0.68,1.1636533737182617,5.191758632659912
5KPE_4_6_9_combined_id21,42,3,74.705,0.6,9.945231437683105,9.981603622436523
5KPE_2_8_9_combined_id2,42,4,83.91268518518517,0.65,1.3360722064971924,1.855724811553955
5KPE_2_8_3_combined_id20,42,5,82.15694444444443,0.62,1.3203506469726562,2.1884984970092773
5KPH_2_8_4_combined_id11,42,3,87.34680555555556,0.67,1.6110928058624268,3.3618571758270264
5KPE_4_6_7_combined_id20,42,2,77.88805555555555,0.66,2.2039029598236084,3.2591965198516846
5KPH_2_8_7_combined_id19,44,3,88.38499999999999,0.68,2.2183520793914795,2.146932363510132
5KPH_2_4_7_combined_id5,43,5,90.95930555555556,0.75,0.5833836793899536,2.14785099029541
5KPE_2_4_4_combined_id16,43,4,85.30185185185184,0.71,1.3211052417755127,1.7916275262832642
5KPH_4_8_0_combined_id18,42,5,85.20402777777778,0.66,1.8218039274215698,2.80586314201355
5KPE_2_4_4_combined_id2,42,3,88.02231481481482,0.74,1.8841638565063477,1.5073137283325195
5KPE_4_6_8_combined_id19,44,2,56.90648148148148,0.47,11.856707572937012,11.51147174835205
5KPH_2_8_7_combined_id19,44,2,81.6372222222222,0.62,1.6590931415557861,2.3471243381500244
5KPE_2_8_5_combined_id12,44,1,88.08037037037037,0.75,1.5731655359268188,2.3169806003570557
5KPH_2_8_0_combined_id7,44,5,84.9323611111111,0.67,1.453315019607544,2.285964250564575
5KPH_6_2_9_combined_id18,42,2,91.99,0.77,1.0108298063278198,5.858417987823486
5KPE_2_8_3_combined_id7,44,3,80.47990740740741,0.65,2.208662748336792,2.155376434326172
5KPE_2_6_2_combined_id21,42,2,88.66935185185186,0.75,1.1335177421569824,1.719061017036438
5KPH_2_8_9_combined_id22,44,5,88.29833333333333,0.69,1.0621986389160156,2.784712076187134
5KPH_2_6_6_combined_id23,42,3,89.65347222222222,0.68,0.7298982739448547,2.013760805130005
5KPH_4_2_9_combined_id23,43,5,92.49680555555555,0.76,0.7133742570877075,3.766050338745117
5KPE_4_6_7_combined_id16,42,1,61.89111111111111,0.5,9.828269004821777,9.979124069213867
5KPH_4_2_8_combined_id11,44,3,87.95874999999998,0.68,2.006972312927246,2.3463058471679688
5KPH_4_4_6_combined_id13,43,3,95.61638888888888,0.82,0.5592635869979858,4.01328182220459
5KPE_2_6_1_combined_id10,42,3,86.34444444444443,0.68,1.48507821559906,1.5599110126495361
5KPE_2_2_7_combined_id18,43,5,73.87787037037037,0.57,11.722603797912598,11.4253568649292
5KPE_4_4_8_combined_id18,42,3,82.35870370370367,0.68,1.5540058612823486,3.4953129291534424
5KPH_4_6_3_combined_id1,42,1,81.5625,0.61,2.867896318435669,3.524040460586548
5KPH_4_8_2_combined_id16,42,4,90.1775,0.75,0.7635608315467834,4.034607410430908
5KPE_2_6_2_combined_id7,43,2,84.84703703703705,0.73,10.170576095581055,11.133627891540527
5KPE_4_4_4_combined_id18,43,2,80.89898148148147,0.68,1.461574912071228,3.413429021835327
5KPH_4_8_8_combined_id6,42,1,90.07375,0.71,0.7642147541046143,3.860166549682617
5KPE_2_4_9_combined_id20,43,4,74.98231481481481,0.59,11.614742279052734,11.895546913146973
5KPE_2_6_8_combined_id7,42,5,67.9111111111111,0.49,10.182777404785156,10.285470962524414
5KPE_4_6_3_combined_id6,43,1,87.2999074074074,0.74,1.5825788974761963,3.54546856880188
5KPE_4_8_2_combined_id18,42,4,88.27027777777778,0.76,1.0998116731643677,3.8266308307647705
5KPE_2_8_3_combined_id22,42,3,76.12555555555555,0.59,3.7939486503601074,3.650502920150757
5KPH_4_2_1_combined_id1,43,3,88.90152777777777,0.71,1.0170295238494873,3.634551763534546
5KPE_4_8_4_combined_id12,44,1,86.80620370370372,0.74,1.1544032096862793,3.522850751876831
5KPE_4_2_8_combined_id20,44,4,74.4425,0.57,11.281384468078613,11.13437271118164
5KPH_2_2_7_combined_id16,43,3,85.21347222222224,0.64,0.7013813853263855,2.2393829822540283
5KPE_2_6_6_combined_id24,42,5,73.31231481481483,0.57,1.9201210737228394,2.6636712551116943
5KPH_2_8_9_combined_id4,43,4,84.34875000000001,0.65,1.4650940895080566,1.8123140335083008
5KPE_4_8_3_combined_id14,44,5,75.90796296296296,0.59,11.02554702758789,10.896591186523438
5KPH_4_8_3_combined_id19,42,5,87.065,0.68,1.664919376373291,2.712350368499756
5KPH_2_4_0_combined_id4,43,4,89.13638888888889,0.74,0.9500622153282166,1.4684911966323853
5KPH_4_4_7_combined_id19,44,4,83.75625,0.64,1.419439435005188,2.812373161315918
5KPE_6_4_6_combined_id15,44,5,64.42268518518519,0.43,11.045598030090332,12.808040618896484
5KPH_2_6_4_combined_id15,43,3,89.94486111111111,0.72,0.8657853603363037,1.9586739540100098
5KPE_4_4_8_combined_id6,42,4,84.41287037037037,0.74,1.4655864238739014,3.4758691787719727
5KPE_4_6_7_combined_id11,44,5,70.45851851851852,0.51,2.373934507369995,3.792525291442871
5KPH_4_2_2_combined_id17,42,1,84.37291666666667,0.63,1.8431650400161743,3.52482008934021
5KPE_4_6_8_combined_id21,44,3,70.50685185185186,0.47,6.054831027984619,6.702988624572754
5KPE_4_6_9_combined_id14,42,4,69.11768518518518,0.48,12.335230827331543,12.126543045043945
5KPH_2_6_8_combined_id19,42,2,94.7761111111111,0.82,0.5748869180679321,2.140448570251465
5KPH_4_8_6_combined_id24,44,1,91.3123611111111,0.75,0.8459622859954834,3.9785923957824707
5KPE_4_8_7_combined_id7,43,2,61.59592592592591,0.5,11.634718894958496,12.127077102661133
5KPE_2_4_3_combined_id3,43,2,76.05916666666666,0.63,8.717830657958984,8.742708206176758
5KPH_4_8_7_combined_id14,44,1,92.50777777777778,0.78,0.930828332901001,3.5980076789855957
5KPH_4_6_7_combined_id16,43,5,89.65583333333332,0.73,1.130851149559021,3.8153607845306396
5KPE_4_4_9_combined_id19,44,5,79.84351851851852,0.65,3.0551185607910156,3.9688339233398438
5KPH_2_8_5_combined_id13,44,4,89.00194444444443,0.74,0.9741944670677185,1.8305763006210327
5KPH_4_6_9_combined_id14,44,1,85.92847222222223,0.68,1.879441261291504,2.6415865421295166
5KPE_2_8_5_combined_id21,43,5,79.36824074074073,0.65,3.135376214981079,3.1530046463012695
5KPE_2_4_1_combined_id12,43,4,83.82101851851854,0.68,1.996059775352478,1.5413216352462769
5KPH_2_8_5_combined_id7,44,4,87.24416666666667,0.71,0.8054103255271912,2.294496774673462
5KPE_2_8_1_combined_id22,43,2,75.5387037037037,0.62,5.230292320251465,5.5771050453186035
5KPH_2_6_8_combined_id10,42,4,93.78625,0.8,0.7824351787567139,2.0298123359680176
5KPE_2_8_9_combined_id16,43,5,77.02509259259259,0.68,3.4617063999176025,3.673380136489868
5KPH_4_2_4_combined_id11,43,1,83.17041666666665,0.62,1.9772144556045532,2.956098794937134
5KPE_6_6_2_combined_id15,42,2,63.52287037037036,0.51,15.158880233764648,14.328293800354004
5KPE_4_2_5_combined_id13,44,1,77.81564814814817,0.64,2.1251280307769775,2.9799251556396484
5KPE_4_4_6_combined_id15,43,4,79.68453703703706,0.66,11.76377010345459,11.978497505187988
5KPE_2_8_0_combined_id13,43,3,90.34870370370372,0.73,1.3833491802215576,2.0027854442596436
5KPE_4_8_9_combined_id4,43,3,75.99842592592594,0.59,2.8034586906433105,4.974422931671143
5KPE_6_4_7_combined_id11,42,4,67.45037037037036,0.57,6.151992321014404,6.760226726531982
5KPH_6_2_8_combined_id1,44,5,87.86791666666666,0.69,0.7983394861221313,5.611985683441162
5KPH_2_2_6_combined_id7,43,2,82.72611111111111,0.67,1.5716092586517334,2.2640891075134277
5KPE_4_2_5_combined_id13,42,5,72.47092592592593,0.58,9.87159252166748,9.63751220703125
5KPH_2_2_4_combined_id20,44,5,91.90083333333334,0.76,0.8986218571662903,1.884603500366211
5KPE_4_8_6_combined_id21,44,5,66.52203703703705,0.51,10.144989967346191,10.432637214660645
5KPH_6_4_1_combined_id1,43,2,90.87152777777776,0.76,1.0192350149154663,5.8604350090026855
5KPE_2_2_6_combined_id14,43,1,67.99305555555556,0.6,10.306386947631836,11.079875946044922
5KPH_2_8_2_combined_id21,44,4,77.58638888888889,0.57,1.2193068265914917,2.3652215003967285
5KPE_2_8_5_combined_id21,42,3,92.47620370370367,0.83,2.2568254470825195,1.9191937446594238
5KPE_2_2_1_combined_id11,42,2,88.79462962962963,0.74,1.2092430591583252,1.6692479848861694
5KPE_4_2_5_combined_id17,42,3,82.42592592592592,0.67,1.9417119026184082,3.513944387435913
5KPH_4_6_9_combined_id12,42,2,93.12527777777778,0.77,3.4802968502044678,1.7343792915344238
5KPE_2_4_1_combined_id22,43,3,58.701851851851856,0.48,4.407623291015625,5.717240810394287
